0.36308,-1.0727
-0.15394,-0.72599
-0.10489,-0.46332
0.23085,-0.46931
-0.010902,-1.0701
-0.10345,-0.85592
1.0531,-1.1246
-0.20158,-0.38868
0.5326,-0.28708
-0.83591,-0.3771
0.39556,-0.57557
0.58938,-0.20512
-0.28008,-0.12791
0.3887,-0.6512
-0.044474,0.054276
0.011535,-0.81085
-0.25215,-0.89352
0.35135,-0.84069
-0.028865,-0.3549
-0.0064946,-0.60258
0.32895,0.36033
-0.038335,-0.69569
0.10098,-0.58483
-0.17097,-0.39018
0.037757,-0.91514
-0.21957,-1.2716
0.21176,-0.84409
-0.71002,-1.3322
0.65961,-1.3466
0.1036,-0.67266
-0.037369,-1.0434
0.2432,-0.6547
0.39996,-1.0916
-0.29524,-0.51857
-0.40122,-0.69777
0.21076,0.042369
0.044985,-0.26518
0.067111,-0.44832
0.15216,-0.35122
-0.20315,-0.32277
0.13236,-1.1907
0.018962,-0.36283
-0.050591,-0.76426
-0.12463,-0.12919
-0.54575,-0.28239
-0.54762,0.29806
-0.16726,0.017346
-0.21786,-0.39672
-0.34703,0.22686
-0.68728,0.2572
-0.5386,0.93813
-0.60295,0.78454
-0.27141,1.2035
-0.34815,0.35209
-0.46567,0.5352
-0.25115,0.70074
-0.28263,0.44615
-0.2895,0.4024
-0.43499,0.61979
-0.45003,0.29132
-0.66112,0.37894
-0.68579,0.2469
-0.45678,0.242
-0.44507,0.14087
-0.60215,-0.085324
-0.46282,-0.037196
-0.34709,-0.36346
-0.072207,-0.48538
-0.78524,-0.65893
-0.87556,-0.83366
-0.4318,-0.67182
-0.23368,0.2587
-0.51633,0.048804
-0.32164,-0.38516
-0.24224,0.054099
-0.78231,0.12997
-0.60833,6.6471e-05
-0.73388,0.1757
-0.72644,-0.067812
-0.63323,-0.17747
-0.45801,-0.79256
-0.41627,-0.61001
-0.56129,-0.33255
-0.49368,-0.46432
-0.64224,-0.552
-0.62819,0.064755
-0.81594,0.074979
-0.58356,0.25982
-0.31487,0.31137
-0.37179,0.32757
-0.82851,0.21265
-0.46964,0.15749
-0.44161,0.19728
-0.19624,-0.1125
-0.77582,-0.079708
-0.35093,0.063182
-0.42132,0.23762
0.24171,-0.45366
0.18391,-0.59299
0.41753,-0.79981
-0.23683,-0.020758
0.084175,-0.42357
-0.28515,0.25079
-0.61279,0.32241
-0.11664,0.15277
-0.053844,0.26355
-0.35044,-0.31648
0.18059,-0.050909
-0.82427,-0.032521
0.20915,-0.10285
-0.33824,-0.4559
-0.29029,0.10316
-0.17513,0.072254
-0.66183,0.21447
-0.048404,-0.30467
0.14888,-0.11132
-0.16225,-0.062573
0.24781,-0.71165
-0.033217,-0.37036
-0.30779,0.015153
-0.32465,0.21142
-0.089703,-0.62598
0.11024,0.31992
-0.49328,0.52557
-0.70672,0.22541
-0.67881,0.1963
-0.38339,0.17203
0.094788,0.20745
0.02841,-1.0156
-0.372,-0.2121
-0.12536,-1.292
-0.1882,-1.3916
0.39019,-1.0886
0.29734,-1.4119
0.0070385,-0.87201
0.1626,-2.1878
-0.57148,-0.73351
0.39802,-1.1508
-0.32215,-0.79288
0.21221,-1.7234
0.086772,-1.555
-0.25499,-1.7641
0.51927,-1.0657
-0.084308,-0.91546
-0.32113,-1.0681
0.12,-1.841
0.052157,-1.4593
-0.19871,-1.3264
0.30179,-0.14178
-0.19686,-0.71449
-0.25572,-0.24679
0.2712,-0.37228
-0.38708,-0.67185
-0.36017,-0.90747
0.40147,-0.83337
0.11093,-0.86408
0.48594,-1.2217
0.22378,-0.78562
-0.27576,-0.14516
-0.18337,-1.173
0.18636,-0.89131
0.54482,-1.2985
-0.14301,-0.33731
-0.023236,-0.89641
-0.60278,-0.98347
-0.44882,-1.4026
-0.20663,-1.7695
0.35054,-1.3128
-0.47747,-0.52469
-0.54053,-0.49413
-0.56439,-0.30896
-0.064346,-0.91027
-0.52409,-2.115
0.25684,-0.13706
-0.083952,-1.1606
0.0033417,-0.93318
0.34176,-1.5211
0.22813,-1.2052
-0.23669,-1.1786
0.44934,-1.6045
-0.27417,-0.89746
0.11666,-1.3801
0.31278,-2.5445
-0.21538,0.3443
0.21223,-0.60569
0.14747,-1.2817
-0.52336,-1.2536
-0.28447,-1.0235
-0.12904,-1.1018
-0.026878,-1.8104
-0.29579,-0.86599
0.080688,-0.86871
0.11898,-0.97264
0.19966,-1.4695
-0.12535,-0.15924
-0.35191,-0.12686
-0.40523,-0.44388
0.40667,-1.6822
-0.28233,-0.9972
0.73641,-2.2171
-0.34475,-0.53829
-0.09803,-0.33407
-0.25884,-0.78089
0.38259,-1.4384
0.50236,-1.466
-3.7964,-1.9921
-0.10007,-1.2008
0.073483,-0.90755
0.50844,-1.364
-0.46568,-1.322
-0.33785,-0.48182
0.82931,-6.5895
-0.1416,-0.91299
-0.22855,0.10311
-0.23345,-0.35104
-0.033183,-0.96915
-0.48056,-0.57092
-0.46874,-0.095681
-0.13571,-0.13428
-0.15953,0.040198
0.33124,-0.80942
0.10651,-0.44903
-0.28975,0.0044861
0.12112,0.44566
0.17028,-0.27074
-0.13188,-0.37583
0.47478,0.036886
0.053844,-0.017678
-0.011002,0.2236
-0.034849,-0.02376
0.32311,0.43363
-0.52128,-0.24001
0.14445,-0.81476
-0.25184,-0.26352
0.33651,-0.72604
0.11071,-0.14593
0.26105,-0.80535
0.028154,-0.38075
0.22508,-1.4725
0.1223,-0.71095
0.077891,-1.1223
-0.35708,-0.602
-0.0051402,-1.8698
-0.41981,-1.1693
0.50398,-0.52716
0.6063,-1.9521
-0.11514,-0.35791
-0.10484,-0.89355
0.30788,-0.18981
0.048027,0.17809
-0.47603,-0.20051
0.11066,-0.27167
-0.71535,-0.17794
0.47836,-0.11418
-0.33104,-0.25889
-0.056309,-0.29825
0.59477,0.44154
1.0621,-0.94086
0.0045074,-1.7965
0.12879,-0.27388
0.24746,-0.010789
-0.31665,-0.11016
0.88592,-1.6909
0.55112,-1.1514
0.1654,-1.9928
-0.27018,-0.51002
-0.5633,-0.24926
-0.40625,-0.017933
-0.38706,0.12845
0.012667,-0.10774
0.51852,0.20619
0.34471,0.43595
-0.4141,1.0797
0.12923,0.54194
-0.060239,0.28747
-0.69884,0.73893
-0.25761,0.03004
-0.38466,0.34987
-0.70839,0.014223
-0.43088,0.071301
-0.8979,0.48487
-0.28955,-0.075178
-0.62037,-0.23476
-0.51566,0.5304
-0.92772,0.86447
-0.86318,0.51716
-0.6837,0.41112
-1.1374,0.35745
-0.69161,0.17074
-0.28652,0.18215
-0.70111,0.86667
-1.0371,0.25036
-0.65891,-0.35354
-1.0871,0.37107
-0.65524,-0.060501
-1.0806,0.69671
-1.2296,0.45167
-1.0993,0.26189
-0.61136,-0.079487
0.034127,0.049823
-1.0512,0.31086
-0.86579,0.11145
-1.1878,0.051108
-1.0171,-0.0056491
-0.88308,-0.02901
-0.47791,0.26414
-0.28446,0.34473
-1.094,-0.080683
-1.1725,0.43515
-1.3005,-0.48667
-0.94424,0.048804
-0.47711,-0.2728
-0.90551,0.15613
-0.76784,-1.1134
-0.89241,0.24934
-1.0332,-0.25512
-0.98569,0.55136
-1.0289,0.45453
-0.65517,0.11521
-1.4669,0.044207
-1.6753,-0.13392
-1.3374,-0.8305
-0.678,-1.0142
-0.96724,-0.67519
-0.80391,-0.97874
-1.326,-0.86662
-1.0365,-0.024302
-0.70459,-0.46062
-0.96868,-0.38689
-0.8642,-0.16847
-0.57816,0.23323
-0.70612,0.11719
-0.86268,0.3203
-0.53054,0.69258
-0.78166,0.58742
-0.61442,0.23379
-0.52734,0.26714
-1.0812,0.2295
-0.24906,0.72134
-0.26012,0.83561
-1.2314,-0.23907
-0.71749,-0.040951
-0.70501,0.32395
-0.55177,-0.050277
-0.72737,-0.03981
-0.52159,-0.073328
-0.38637,-0.1479
-0.25187,-0.42829
-0.9083,-0.69733
-0.82862,-0.062318
-0.36925,-0.20958
-0.95454,0.034161
-1.0986,-0.13488
-1.2332,0.61445
-2.2172,0.75561
-0.68061,-0.09423
-1.2383,-0.66631
-1.0865,-0.091117
-0.56771,-0.0083962
-0.42991,0.1329
-0.21702,0.44711
-0.4933,0.1479
-0.11615,-0.77158
-0.26874,-1.0017
-0.067144,-1.6604
-0.25558,-1.6895
-0.5828,-0.37894
-0.032173,-0.22743
-0.38592,-0.12889
-0.72684,-0.43806
-0.54663,-1.0312
-0.68789,-0.78337
-0.25723,-0.6298
-0.87967,-0.72096
-0.66081,-0.28159
-1.0455,-0.36161
-0.53011,-0.17687
-0.85964,-0.35932
-0.59491,-0.60074
-0.92053,-0.60231
-0.02489,0.32271
0.08977,0.12005
0.039756,-1.4223
-1.0653,-0.22321
-0.75101,-0.39713
-0.22637,-0.39029
0.12556,-0.18599
-0.62741,-0.42413
-0.86415,-1.0107
-0.71033,0.030516
-0.030597,-0.39896
-0.19404,-0.041726
-0.31747,-0.86625
0.57992,-0.49659
-0.44685,-0.067524
-0.93942,0.40756
-0.21651,0.66999
-0.062215,-0.75646
-1.2267,0.2796
-1.5847,-0.12209
-0.17905,-1.5789
-0.47575,-0.94585
-1.0597,-2.5417
0.75925,-1.9304
0.87401,-1.8923
0.89882,-2.2753
0.12032,-1.0439
0.081643,-0.11637
0.068565,-0.87408
0.059661,0.076452
-0.67593,0.30062
0.22169,0.22099
-0.59606,0.08374
-0.62484,0.52755
-0.34205,-0.50858
-0.059106,-2.0618
-0.081732,-0.63635
-0.37107,-0.51308
0.30109,-0.42828
-1.2616,-0.13316
-0.57881,-0.28093
0.30471,-0.10649
-0.80944,1.3313
0.96167,-1.2074
-0.50582,-1.9873
0.042987,-2.2201
-0.50972,-0.23029
-0.82096,-0.53
-0.52334,0.14969
-0.29187,-1.3679
-1.3099,-1.7267
-0.54002,-1.0997
0.81463,-0.00088612
-0.14166,0.26236
-0.23319,-0.30213
-0.69804,-1.2974
1.393,-2.5689
0.24142,-1.9985
0.12037,-1.7944
-0.7703,-1.0653
-0.69851,-1.3852
1.0124,-2.7272
0.9354,-2.4329
0.26918,-1.7931
0.25761,-1.0352
0.4032,-0.92342
-0.92192,-0.80528
-0.50416,0.21097
0.46481,-1.2627
-0.51206,0.16471
0.25329,-0.45813
0.059062,-1.4283
-3.2765,-0.56695
-0.04816,-0.48556
0.59312,-0.65049
-0.040267,-0.93036
0.12234,-0.90096
-0.6089,-1.7314
0.047971,-1.8159
0.086794,-2.2433
0.76786,-1.786
0.29931,-0.57724
-0.044519,-0.76454
-0.16819,-0.78631
-1.0295,-4.1004
-0.87748,-2.8023
0.032395,-1.632
-0.26046,-0.054199
-0.32888,-0.22993
-0.34586,0.33874
-0.31297,0.37194
-3.0918,2.9019
0.21473,0.10917
0.19166,-0.80871
0.49021,-1.7497
0.42985,-1.7221
0.12552,-2.4906
-0.17562,-1.0428
0.24124,-1.6665
-0.33761,-1.6539
0.37165,0.023317
0.33469,0.047863
-0.37655,-0.92768
-0.14101,-1.1853
0.021704,-0.33755
-0.26092,0.21504
0.30592,-1.4334
-0.44056,-2.7641
-0.29398,-0.38135
-0.70797,-0.23696
-0.70275,1.4513
-0.35471,0.72701
-0.58292,-1.1846
0.13122,-1.4308
-0.24515,-2.1419
0.42935,-0.90552
-0.0046405,0.39537
0.88116,-0.85781
-0.21311,-0.36343
0.7968,-2.2205
-0.0054177,-0.18462
0.18065,0.34978
0.19425,0.062816
0.3039,-0.67867
-0.020938,0.030827
-0.33494,-2.693
0.19722,-1.7985
0.1836,-0.59646
0.72571,-0.3256
0.64114,0.28307
0.076592,0.52291
0.215,0.2224
0.63294,0.5113
0.30828,0.12472
0.73437,0.10815
0.23552,0.066704
0.39492,0.06615
0.26596,-0.023438
0.52094,-0.22311
-0.018507,-0.27829
0.80424,-0.012672
0.63947,-0.42351
0.61578,-0.53441
0.30917,-0.29683
0.39149,-0.29363
0.098707,-0.39398
-0.96098,0.21764
-0.82034,0.16024
0.90134,-0.65238
0.46284,-0.85484
-0.098496,-2.2982
-0.21684,-0.67599
0.03063,-0.62512
-0.0024201,-0.91459
-0.35872,-0.28647
-0.19382,-0.49954
-0.071896,-0.74675
0.39956,-0.20717
-0.25411,-0.2103
-0.17875,-0.82193
0.10869,-0.29263
0.33472,0.21165
-0.15568,-0.05679
0.10989,-1.6497
0.26468,-0.34103
-0.034638,-0.35353
-0.15792,-2.1292
0.11424,-1.2268
0.21451,-1.1662
-0.03466,-0.88138
0.17527,-1.5151
-0.58165,-3.9073
-0.21521,-2.7072
-0.062748,-0.88517
-0.11033,-0.57968
0.38357,-0.11593
0.18258,0.33033
0.31448,-0.64971
-0.34458,-0.86046
0.16671,-0.32174
-0.78874,-0.64899
0.087882,-0.70521
-0.035693,-0.72344
-0.13259,-0.22517
0.99558,-0.14493
0.49817,-1.5074
0.82085,-1.9513
0.17399,-0.16639
-0.083342,0.49932
0.58944,0.34528
0.69036,-0.25341
1.0925,-0.78856
0.53298,-0.33359
0.44361,-0.43166
0.87331,-1.1693
0.46717,-1.3838
1.496,-2.3455
0.54637,-0.21518
0.68989,-1.0147
0.00023301,-1.4706
0.090036,-1.086
-0.030641,-1.6336
-0.072473,-2.2975
-0.13076,-3.1976
-0.051402,-2.3206
-0.42095,0.69097
0.14777,-0.087041
0.20222,-0.17753
0.18209,-0.37457
0.17928,-0.52704
0.4927,-0.73565
-0.41074,-0.56177
-0.29782,-0.39216
0.64655,-0.71826
0.13322,-0.98246
0.48451,-0.98215
0.054399,-0.54234
-0.90844,-0.037617
0.0017319,-1.9909
0.93027,-2.1085
-0.23627,0.60415
0.12978,-0.72969
-0.07627,-1.8462
0.33736,-1.6923
0.086006,-1.2534
-0.25761,-0.8393
-0.069675,-0.35742
0.4106,-0.27212
-0.19173,-0.48507
-0.68162,-1.7775
-0.11084,-0.48924
-0.56936,-0.2694
-0.37127,0.26874
0.29452,-0.71876
0.024724,0.28168
0.36885,-0.26143
0.42638,-0.064046
-0.20665,-0.65862
-0.69352,-2.2981
0.60765,-1.1603
-0.68352,-0.089389
-0.35888,-0.90854
-0.011768,0.055561
0.12966,-0.93405
0.066867,-0.21251
-0.6847,-0.69241
0.27919,-0.45596
-0.52481,-0.89784
-0.59197,-1.4943
-1.4065,-1.2826
2.2823,-2.514
-2.031,-2.2072
0.89992,-1.8925
-1.5379,-2.5366
0.59029,-0.85602
0.33645,-1.4319
-0.024935,-1.5681
0.50236,-0.76261
0.72549,-1.3367
0.020072,-0.80014
0.55946,-1.2774
0.025512,-1.3651
0.45891,-0.29819
0.27476,-0.16116
0.11645,-0.095836
0.13319,-1.2711
0.11237,-0.48767
-0.13273,-0.81937
0.41513,-3.9618
0.048671,-0.50519
-0.15729,-0.05576
-0.20288,-0.16199
0.39638,-1.9
-3.8505,-1.4414
0.40042,-0.21267
-0.25631,-1.1802
1.1217,-1.5053
-0.17649,-0.93944
-0.7024,-0.30862
0.59288,-0.83176
-1.0932,-0.36507
0.59053,0.013846
0.13527,-1.2727
-0.83998,-1.0019
-0.40693,-0.41044
0.27313,-1.261
-1.1078,-5.0335
1.4788,-3.8809
-1.4351,-1.7635
0.58742,-1.3857
1.1212,-1.6697
-0.5567,-0.66484
0.12447,-1.8955
0.51779,-1.8743
-1.0706,-1.5688
-0.15127,-1.491
0.92705,-1.9739
-0.43331,-1.5762
-0.13117,-1.8104
0.84904,-0.97469
0.6339,0.08806
-0.55174,-1.5631
0.39884,-2.0272
-0.44376,-1.4285
-0.22348,-3.2304
-1.3726,-9.7598
-0.28319,-0.13505
0.42524,0.091992
0.29194,-0.43919
-0.65762,-1.2082
-0.444,0.13037
0.73663,-0.3164
-0.81218,-0.27854
-1.367,-3.9008
-0.10684,-1.7668
0.4987,-2.3209
0.633,-1.0364
-0.65785,-0.47178
-0.0091257,-2.4027
-0.2296,-1.923
-2.1442,-9.3382
0.026422,-0.48998
-0.52073,1.4847
-0.87081,1.9751
-1.0527,1.7584
-0.2847,1.8764
-0.5184,1.8925
-0.23911,1.7597
-0.93105,1.342
-0.37573,1.6754
-0.83677,1.8633
-0.56973,1.5552
-0.38456,1.5811
-0.18929,1.409
-0.34678,1.4967
-0.34275,1.679
-0.58107,1.4631
-0.23484,0.56644
-0.53055,1.3181
-0.59652,1.4464
-0.43275,0.94073
-0.56491,0.88204
-0.14767,0.90791
-0.40501,0.75424
-0.40804,0.83193
-0.29406,0.576
-0.055532,0.55393
-0.38693,0.94329
-0.3254,1.0958
-0.47959,1.0262
-0.60132,0.57185
-0.40906,-0.54916
-0.26502,-0.30354
-0.12707,0.095415
-0.39207,0.39977
-0.63625,0.53317
-0.67233,0.48783
-0.45391,-0.1961
-0.29422,1.0617
-0.066434,0.7565
-0.16479,-0.77898
0.019228,-0.11254
-0.78093,1.7334
-0.42327,0.57019
-0.094699,-0.31812
-0.29665,-0.11525
-0.29329,-0.015729
-0.16995,-0.62218
-0.27877,-0.021179
-0.50669,-0.44859
-0.56338,-0.21179
-0.12474,-0.052194
-0.16491,-0.60074
-0.22933,-0.36709
-0.21862,-0.96521
-0.42371,-0.76896
-0.039012,-0.87396
-0.29085,-0.51869
-0.40202,-0.43073
-0.31384,-1.0629
-0.11339,-0.14404
-0.46224,0.46498
-0.59426,0.73634
-0.22774,0.16189
-0.26408,0.38031
-0.64424,0.76531
-0.16187,-0.24783
-0.43038,-0.60242
-0.42047,0.27597
-0.14808,-0.61678
-0.6088,-0.53202
0.23127,-1.0129
-0.13057,-0.25473
-0.2565,-0.39667
-0.308,-0.65285
-0.026578,-1.0345
-0.11536,-0.16284
-0.16124,-0.74344
-0.23365,-1.3542
-0.047982,-1.9182
0.050469,-1.3168
-0.34487,-0.96485
-0.31146,-1.0907
-0.27619,-0.42293
-0.32668,-0.28709
-0.34724,-0.45521
-0.074827,-0.96199
-0.16653,-1.3648
-0.050802,-1.2506
-0.53516,-0.46866
-0.36083,-1.0414
-0.42585,-1.2385
-0.18311,-0.66503
-0.039578,-1.5602
0.35804,-2.3255
-0.12985,-1.7644
-0.067344,-1.4153
-0.11137,-1.5979
-0.064136,-2.3504
-0.19422,-2.9723
0.056442,-2.0757
-0.057752,-1.1928
-0.11604,-0.82471
-0.30865,-2.2328
-0.31729,-1.584
-0.082076,-2.7492
-0.10819,-1.568
-0.34329,-1.2086
0.12545,-1.2723
-0.099206,-1.2103
-0.1489,-0.42335
-0.080733,-0.95076
-0.20603,-1.0083
-0.42982,-0.72476
-0.38439,-0.50938
0.049981,-0.50019
-0.1909,-1.4898
-0.22909,-0.86111
-0.12201,-0.49436
0.087139,-0.84042
0.082132,-1.2169
-0.41638,0.13788
0.12648,-0.70122
-0.034016,-0.92657
0.02529,-0.52363
-0.18633,-1.2451
-0.21728,-0.78017
-0.14004,-0.37207
-0.62685,-0.59987
-0.092745,-1.1576
-0.16668,-0.41279
-0.31489,-0.68767
-0.15112,-0.69087
-0.35957,-1.0622
-0.34727,-1.0143
-0.40272,-0.74202
0.086617,-1.5243
-0.15381,-0.28077
-0.18032,-0.13748
-0.065657,-1.0892
-0.17346,-1.0148
0.11568,-0.43684
0.097186,-1.4639
0.024802,-1.2653
0.16417,-1.661
0.059795,-1.9785
0.080955,-1.9443
-0.24839,-0.9089
-0.41505,-1.7234
-0.21487,-2.0797
-0.11963,-1.9819
0.083542,-1.9366
-0.14928,-1.2378
-0.29495,-1.0812
-0.21291,-1.1998
-0.072051,-1.16
-0.30004,-0.52479
-0.46884,-0.88984
-0.1376,-1.9747
-0.35731,-0.9685
0.36487,-1.596
-0.089992,-1.5495
0.57971,-2.2242
0.16713,-1.8211
-0.18077,-1.4699
0.1074,-1.6123
0.24402,-1.1911
-0.0092367,-1.3651
-0.075826,-0.50574
