-0.16493,-0.5331
-0.53135,-0.68489
-0.30384,-0.27847
-0.0011878,-1.0446
-0.27111,-0.78341
-0.14082,-0.87052
0.022404,-0.84194
-0.094166,-0.90346
-0.72751,-0.81509
-0.34798,-1.1176
-0.29061,-1.4668
-0.62526,-0.59293
-0.26701,-0.50825
-0.18814,-0.6339
-0.212,-1.487
0.033239,-1.0088
-0.24449,-0.74468
-0.11513,-0.76266
-0.35923,-0.90182
-0.53658,-0.93488
-0.19673,-0.82267
-0.44432,-0.57072
-0.42107,-0.70705
-0.41927,-0.46595
-0.69054,-0.53545
-0.16704,-1.1019
-0.6337,-0.36008
-0.39505,-0.68277
-0.96085,-0.53634
-0.98816,-1.1954
-0.39083,-0.93924
-0.18195,-1.0677
-0.56975,-0.71188
-0.64035,-1.0339
-0.75193,-0.93102
-0.14233,-0.58176
-0.24499,-0.60547
-0.21864,-0.78155
-0.46179,-0.57211
-0.23372,-0.45966
-0.80207,-0.49781
-1.129,-0.03354
-0.53891,-0.42708
-0.79703,0.015574
-0.24437,-0.54254
-0.11231,-1.0844
-0.13917,-0.40847
-0.22095,-0.29732
-0.4355,-0.70138
-0.23429,-0.852
-0.48287,-0.68268
0.25064,-0.6253
-0.67764,-0.43459
-0.47206,0.91241
-0.7379,1.037
-0.62562,0.60109
-0.39623,0.38044
-0.78339,0.54183
-0.17561,0.49639
-0.60028,0.6833
-0.57037,0.26941
-0.66309,1.0989
-0.5969,0.73823
-0.3875,0.79589
-0.23257,-0.35464
-0.49981,0.027095
-0.3768,0.662
-0.68983,0.26728
-0.20785,0.010656
-0.081221,-0.034139
-0.42873,-0.087351
0.0036859,0.63445
-0.66085,0.19714
-0.32127,0.67593
-0.23314,0.3131
-0.27208,0.16987
-0.44283,-0.14811
-0.42911,0.23872
0.099251,0.56977
0.085129,0.20395
-0.35937,0.35672
-0.16096,-0.087794
-0.027122,-0.12116
-0.29009,0.21347
-0.42095,-0.0021379
-0.46888,0.8502
-0.97043,0.29136
-0.50263,0.082688
-0.037169,0.17737
-0.45273,0.1981
-0.83622,0.41044
-0.41399,-0.19994
-0.91366,0.056292
-0.29391,0.13011
-0.27557,-0.52338
-0.39598,-0.20019
-0.32833,0.081525
-0.30781,-0.025953
-0.022104,-0.21144
0.094055,0.16068
0.13633,0.11373
-0.36013,0.02963
-0.15578,-0.017656
-0.25295,-0.21028
-0.4326,-0.11992
-0.041255,0.24116
0.11826,-0.27386
-0.56502,-0.35685
-0.54079,-0.14586
-0.6605,-0.54475
-0.17042,-0.093754
-0.12379,0.021002
0.05662,-0.54141
0.07123,-0.36132
-0.25308,-0.36152
-0.11966,0.1463
0.15764,-0.49266
-0.011102,-0.14783
0.033461,0.21603
-0.22364,0.6626
-0.020805,0.27346
-0.1861,-0.18298
-0.44552,-0.15651
-0.32942,-0.57894
-0.10621,0.027736
0.13162,0.029132
-0.22548,-0.24912
-0.069875,-0.32701
-0.54744,0.0039544
-0.29265,-0.24251
-0.026023,-0.74192
-0.11906,0.074923
-0.09934,-1.0162
-0.51404,-0.49755
-0.28754,-0.46653
0.01904,-0.16864
-0.0030642,-0.55601
-0.14799,-0.45272
-0.13182,-0.059349
-0.17961,-0.27271
-0.3764,-0.23207
-0.31314,-0.29511
-0.62217,-0.027382
0.047827,-0.41132
0.085718,-0.8125
0.28678,-0.73257
-0.4321,-0.4108
-0.18653,-0.88878
0.20947,-0.44586
-0.17481,-0.32406
0.035038,-0.71441
-0.1813,-0.12337
0.27353,-0.048029
0.051757,-0.4479
0.53575,-0.58055
-0.0673,-0.46079
-0.19091,-0.32371
0.017607,-0.10822
-0.34496,0.18955
-0.05038,0.13465
-0.55656,-0.27907
-0.12626,-0.07252
-0.44158,0.011165
0.22586,-0.034615
-0.1159,-0.20288
-0.17344,-0.30555
-0.036614,-0.55971
0.095254,-0.40791
0.057641,0.1154
-0.31014,0.17005
-0.54572,-0.19081
-0.014077,-0.38352
-0.28102,0.23477
-0.31559,-0.033275
-0.10152,-0.38004
0.70793,-0.68102
0.047516,-0.4705
0.37127,-0.45395
0.049204,-0.21507
-0.18451,-0.61321
0.019029,-0.25499
0.18989,-0.50727
-0.13391,-0.57721
-0.10099,0.099724
-0.1082,-0.11041
0.15114,-0.34048
0.29145,-0.18261
-0.11442,-0.35153
0.26733,-0.14599
0.15805,-0.020603
0.2044,-0.33209
0.26578,-0.60724
-0.20195,0.047408
0.11031,0.061243
-0.15125,-0.29207
-0.48904,0.24987
0.2384,-0.068521
-0.38599,-0.37486
-0.014943,0.25325
0.24641,-0.54513
-0.042787,-0.12065
0.21384,0.079586
0.15447,-0.077017
0.042565,0.050244
0.1894,0.20514
0.40227,0.12244
-0.20003,-0.595
0.034149,-0.41124
-0.069564,0.062672
0.132,0.13148
-0.14364,0.047874
-0.004907,-0.14075
0.18143,-0.23776
0.175,-0.032732
-0.35993,0.31076
-0.53469,0.045171
-0.36425,-0.011586
-0.23858,0.51106
0.16717,0.71192
0.2974,0.84941
0.19175,0.23975
-0.1356,0.55306
0.1342,0.087141
-0.24556,-0.053346
-0.57217,0.020115
-0.047183,0.46156
-0.29048,0.58808
0.049037,0.21689
-0.46215,-0.001595
-0.093333,-0.027969
-0.17989,0.30485
-0.25239,0.94824
-0.34589,0.16176
-0.18067,0.10937
0.0799,-0.093842
-0.097863,0.63828
-0.42925,0.5556
0.095398,0.32197
-0.51468,0.20197
-0.59115,0.82881
0.086683,0.36405
-0.34169,0.0040098
-0.044852,-0.20213
-0.28505,0.58629
-0.26862,0.063226
-0.11447,0.011985
-0.59826,0.34599
-0.42236,0.08199
0.020316,0.010279
-0.28197,0.071932
-0.19208,0.29668
-0.15565,0.21978
0.12343,0.10525
-0.31854,1.2227
-0.09269,0.27372
0.41889,0.98923
0.1308,0.40902
-0.015032,0.54797
0.044896,0.33731
-0.19837,0.57016
-1.0285,1.5067
-1.1115,1.0133
-1.0383,0.63619
-1.2036,0.608
-1.1689,0.55018
-1.0113,0.79606
-1.2791,0.65772
-0.86346,1.049
-1.3556,0.39353
-1.1523,-0.16905
-0.95116,0.33241
-0.91433,0.26004
-1.0629,0.22889
-1.1298,0.29101
-0.61405,0.32293
-1.0311,0.21883
-0.56045,0.0010634
-0.46868,-0.32512
-1.0756,-0.58723
-0.9797,-0.25205
-0.8723,0.0082965
-0.96033,-0.2014
-0.67955,-0.80599
-0.74864,0.014023
-0.69684,0.24025
-0.97903,-0.68383
-1.1779,-0.11848
-1.0281,-0.28518
-0.65899,-0.49834
0.053178,-0.11416
-0.60052,-0.42772
-0.61162,-0.52446
-0.5499,-0.078423
-0.49319,-0.57641
-0.33714,-0.74768
-0.75764,-1.1327
-0.52621,-0.78277
-0.4456,-0.73166
-0.16975,-0.78938
-0.5697,-0.97468
-0.41839,-0.6486
-1.0018,-0.73051
-0.12349,-1.1088
-0.2353,-0.64162
-0.45462,-0.77497
-0.14239,-1.0182
-0.37524,-0.34918
-0.41914,-0.64471
-0.31611,-0.55674
-0.56446,-0.73076
-0.964,-0.63764
-0.69408,-1.0158
-0.43839,-0.98493
-0.79914,-0.51136
-0.57424,-0.54531
-0.37887,-0.92616
-0.81782,-1.1559
-0.36809,-1.1201
-0.7071,-0.75105
-0.4224,-0.72092
-0.41776,-0.91722
-0.84817,-0.47499
-0.10717,-0.87225
0.29534,-0.91812
-0.29098,-0.94033
-0.26658,-1.1105
-0.35164,-1.4525
-0.44192,-1.283
-0.42147,-0.22687
-0.32537,-0.86518
-0.32627,-1.0528
0.0058396,-1.5813
-0.93396,-1.3886
-0.39724,-1.2174
-0.33915,-0.84571
0.27362,-0.75696
-0.5382,-1.3195
-0.22628,-1.2174
-0.32547,-0.97134
-0.40633,-1.0255
-0.25129,-1.0302
-0.51411,-1.2674
-0.42146,-0.99739
-0.64151,-1.1379
-0.43577,-1.1161
0.15147,-0.54726
-0.33605,-1.0676
-0.17448,-1.3522
-0.49886,-1.123
-0.63424,-1.2249
0.053489,-1.0139
-0.016875,-1.1356
-0.61007,-1.2342
-0.15105,-1.2184
0.3599,-0.86441
-0.52681,-1.2828
-0.60501,-1.108
0.22949,-1.5451
-0.044852,-1.2046
0.016631,-1.8264
-0.62792,-1.4285
-0.75724,-1.2476
-0.073095,-1.1269
-0.35726,-0.69673
-0.17319,-1.2094
-0.48625,-1.3292
-0.27382,-1.6186
-0.34021,-1.5918
0.10172,-1.4453
0.1395,-1.3297
-0.66793,-0.99851
-0.072007,-1.2893
-0.081443,-0.88581
-0.5523,-1.5636
-0.24229,-1.3517
-0.4379,-0.62836
-0.44781,-1.0001
-0.27442,-1.4301
-0.88581,-1.1287
-1.0675,-1.6131
-0.6605,-1.1228
-1.2873,-1.4526
-1.5053,-1.5876
-0.97959,-1.3949
-0.63003,-1.2582
-0.57361,-1.6846
-0.67453,-0.81292
-0.87716,-0.23195
-0.80875,-1.0811
-0.41114,-1.3742
-0.79234,-1.5768
-0.67704,-1.3281
-0.64171,-1.3171
-0.82094,-1.5858
-0.62008,-1.3941
-0.30528,-1.1981
-0.27451,-1.517
-0.53622,-0.77936
0.061815,-0.85942
-0.17392,-1.0047
-0.31524,-1.4473
0.06003,-1.5367
-0.76977,-1.3975
-0.31494,-1.3503
-0.60869,-1.4252
-0.41459,-1.3659
-0.26498,-1.4994
-0.2819,-1.2127
0.09028,-1.9329
0.18518,-2.4096
-0.031374,-2.0784
-0.057585,-1.71
0.24666,-1.9314
0.47936,-2.2936
0.69988,-2.0684
0.58323,-1.8298
0.47991,-2.0757
0.14561,-1.8138
0.25585,-1.8101
0.31599,-1.8538
0.63546,-2.9998
0.15624,-2.4453
0.28421,-2.3501
0.30649,-2.4663
0.39723,-1.9319
1.0085,-2.1215
0.30475,-1.9952
1.2022,-2.0281
0.20732,-2.0965
-0.18198,-2.0712
1.294,-2.4033
0.26553,-2.0136
0.89664,-2.6654
0.52401,-2.2608
1.0107,-1.7736
0.29209,-2.3946
0.32487,-1.5929
0.14915,-2.5342
0.31657,-2.1523
0.17046,-2.4626
0.091568,-2.4899
0.90354,-3.0323
0.79927,-2.3221
0.94928,-2.5489
0.31925,-2.3848
0.80956,-2.8819
0.39997,-2.6834
0.28465,-2.851
0.52224,-2.1925
0.54584,-2.9496
0.93897,-2.4783
0.79416,-2.838
0.95556,-2.7927
0.92562,-2.6601
1.0598,-2.6404
0.54146,-2.6636
1.1148,-2.7255
0.94073,-2.8757
0.45724,-3.0102
0.76174,-2.7403
1.2897,-3.4146
0.54341,-2.6653
0.96639,-2.7737
0.53802,-2.5953
0.99109,-2.8303
1.3461,-2.9173
1.1526,-2.8041
1.166,-2.769
0.96589,-2.645
0.42391,-2.5549
0.99939,-2.4512
0.52565,-2.4319
0.95994,-3.3695
-0.4792,0.34122
-1.2309,1.2788
-0.74368,1.2866
-0.89358,1.6356
-0.57569,1.4761
-0.59855,0.97234
-0.66693,1.1057
-0.48924,0.71055
-0.71765,1.1981
-1.0967,1.1188
-1.0485,1.338
-0.54951,0.38792
-0.79445,0.96727
-0.95633,0.5846
-0.692,0.74651
-0.58987,0.20553
-0.69321,0.80662
-0.29775,0.1354
-0.57124,0.38744
-0.61806,0.31844
-0.78957,0.60561
-0.76694,0.79828
-0.73346,0.81359
-0.4808,-0.078718
-0.64793,0.144
-0.39099,0.18155
-0.49048,0.1608
-0.1651,-0.96734
-0.73492,0.17455
-0.18331,0.17508
0.09481,0.22938
-0.11795,-0.021577
-0.086595,0.14537
-0.096464,-0.10741
0.23912,-0.32011
0.034782,0.077648
-0.33736,0.1054
-0.20037,0.28405
-0.081643,0.19061
0.29065,-0.054298
0.038857,-0.21992
0.32213,-0.28155
0.097852,-0.63036
-0.076392,-0.18813
0.95857,-0.34886
0.71447,-0.32792
0.68443,-0.46819
0.70939,-0.51425
0.66474,0.16015
0.15054,-0.57321
0.43381,-0.3167
0.68525,-0.38337
0.44617,-0.8631
0.63576,-0.37295
0.36106,-0.43202
0.58491,-0.39489
0.55503,-0.58922
0.25656,-0.27442
0.34966,-0.28973
0.19963,-0.60989
0.25125,-0.44283
0.2663,-0.49025
0.60882,-0.43905
0.60401,-0.84859
0.5606,-0.62989
0.72691,-0.4954
0.92141,-0.51646
0.62881,-0.67358
0.56438,-1.1052
1.0086,-0.73968
-0.13827,-0.57285
0.98544,-0.52913
1.1386,-0.83267
-0.026212,-0.34655
0.49678,-0.63721
0.42284,-0.50391
0.24989,-0.36923
0.57006,-0.41137
0.5308,-0.51314
0.34445,-0.08518
0.37764,-0.98315
0.92075,-0.55656
1.0825,-0.97247
0.86322,-0.56746
0.53418,-0.17038
1.3493,-0.34382
0.87144,-0.69476
0.66764,-0.47133
0.3782,-0.49686
0.36008,-0.7421
1.0951,-0.13159
0.76472,-0.56465
0.37282,-0.97292
-0.056908,-0.52577
0.83169,-0.4258
1.4154,-0.93266
1.1911,-1.0854
1.3263,-0.85814
1.1112,-0.98537
0.17383,-0.52566
0.52139,-0.42725
0.48692,-0.44285
0.36165,-0.47056
0.28245,-0.28534
0.37271,-0.35354
0.85501,-0.98161
0.33137,-1.1562
0.44061,-0.73122
0.75013,-0.89888
0.51585,-0.42626
0.37649,-0.73174
0.25809,-0.37382
0.64057,-0.87309
0.54515,-0.66425
0.01602,-0.83891
0.70622,-0.59691
0.24312,-0.79284
0.50169,-0.60765
0.80214,-1.228
0.8627,-0.91612
1.0838,-1.1897
0.79827,-1.1274
0.25419,-0.70625
0.49774,-1.3536
0.2587,-0.42867
0.66793,-0.40116
0.53171,-1.0507
0.37955,-0.80205
-0.040711,-0.50955
0.41007,-0.86768
0.40379,-0.75178
1.0528,-0.68853
0.66167,-0.70561
0.6509,-0.69061
1.0222,-1.0858
0.053045,-0.79457
0.62066,-0.62825
0.1252,-0.25624
-0.024802,-1.0993
-0.092801,-0.62676
-0.075204,-0.35808
0.14994,-0.53891
0.92403,-0.64857
0.17759,-0.66252
0.22734,-0.38589
0.059484,-0.21606
0.45611,-0.86777
0.014588,-1.0874
0.0011213,-0.29009
0.15826,-0.39931
-0.01773,-0.23474
-0.33479,0.15691
-0.12736,-0.40924
0.10163,-0.46881
0.29633,-0.43476
0.36954,-0.7882
0.50311,-0.7353
0.69805,-0.93826
0.68223,-0.55571
0.33548,-0.61644
0.61887,-0.84429
0.77638,-0.34299
0.50112,-0.63599
0.35496,-0.90288
0.095643,-0.93518
-0.20264,-0.75191
-0.34627,-0.3251
-0.38059,-0.10293
0.66727,-0.76299
0.28439,-0.74002
0.23943,-0.73666
0.024335,-0.55482
-0.59766,-0.90014
-0.090203,-1.0293
-0.31194,-0.52889
-0.30315,-0.92232
-0.11157,-1.2878
-0.17649,-0.60766
0.24391,-0.86671
0.107,-0.6884
-0.13538,-0.68984
-0.29429,-0.68769
-0.31087,-0.14637
-0.45049,0.046389
-0.29222,-0.31777
-0.26227,-0.63215
-0.4597,-0.54151
0.13552,-0.44105
-0.458,-0.06203
-0.22932,-0.63797
-0.20882,-0.2836
-0.39538,-0.36793
0.034161,-0.56137
-0.096664,-0.051075
0.098551,-0.39686
-0.39258,-0.19795
-0.49487,-0.42434
-0.026145,-0.53843
-0.1692,0.3108
-0.25054,-0.28324
-0.45363,-0.66367
-0.18784,-0.4677
0.068454,-0.46385
-0.30643,-0.79212
-0.49794,-0.76345
-0.72711,-0.25747
0.25453,-0.75694
0.12088,-0.4657
-0.31794,-0.62436
-0.26988,-0.50645
-0.072517,-1.1017
-0.076292,-0.4584
0.044652,-0.70278
-0.67442,-0.50559
-0.38619,-1.0282
-1.4935,1.3996
-1.0777,1.1954
-0.94539,1.0012
-1.0634,1.0034
-0.75689,1.1403
-0.78932,0.96004
-0.78479,1.4488
-0.94219,1.0991
-0.75917,1.0111
-0.89597,0.94223
-0.59465,0.97018
-0.5328,0.79584
-0.5804,0.9889
-0.85471,0.89694
-0.69746,0.96545
-0.86395,0.48215
-0.69598,0.56183
-1.0012,0.62883
-0.51592,0.56435
-0.81987,1.1846
-0.37713,0.84284
-0.58297,0.50139
-0.33107,0.72342
-0.95101,0.53893
-0.5977,1.0049
-0.66622,0.72375
-0.7039,0.7438
-1.2027,1.1059
-1.2808,0.6663
-1.1072,0.72967
-1.3558,1.3138
-0.59112,1.5297
-1.0667,0.63217
-0.98702,0.73082
-0.95987,0.60909
-0.49708,0.74781
-0.66109,0.70967
-1.05,0.78362
-0.59418,0.019362
-0.65007,0.34522
-1.1775,0.55229
-0.71485,1.0498
-1.1366,1.0758
-1.0677,1.1997
-0.4125,0.36119
-0.5693,0.34511
-0.86247,0.78722
-0.62426,0.1816
-0.36737,0.46428
-0.52816,0.51892
-1.2414,0.86345
-1.0478,1.3067
-1.4774,1.0674
-1.1235,1.0158
-1.3575,1.0683
-1.3442,1.3303
-1.0327,0.77003
-0.97312,0.51398
-0.85826,0.86952
-1.1437,0.80271
-0.71391,0.56435
-0.77852,0.47688
-1.0348,0.085745
-0.83101,0.15233
-0.89339,0.12931
-0.77325,0.064001
-1.0213,0.32546
-1.0752,0.47787
-1.0356,0.34621
-0.8336,0.46425
-0.61997,-0.0042977
-1.3112,0.31158
-0.79666,1.169
-0.99172,0.99089
-0.80565,0.5203
-1.014,0.34888
-0.63618,0.017479
-0.90181,0.36886
-1.1575,-0.10237
-0.97974,0.10594
-0.40742,0.34777
-1.4648,-0.2677
-0.39696,0.11216
-0.78622,-0.019506
-0.98254,0.10306
-0.79256,0.67742
-0.85518,0.16478
-0.92958,0.91145
-0.79516,0.57599
-1.1197,0.35071
-0.60259,0.11484
-0.51624,0.3333
-0.79667,0.44923
-0.49779,0.4865
-0.7386,0.49709
-0.99917,0.51432
-1.3557,-0.0044529
-0.67091,-0.02448
-1.0171,0.20558
-0.45191,-0.12036
-0.56349,0.35421
-1.004,-0.20142
-0.49673,0.3808
-1.1085,0.072874
-0.78258,0.073361
-1.3851,0.30636
-1.0301,-0.18518
-0.61402,0.24807
-0.14379,0.10497
-0.75973,0.094163
-0.91164,0.29338
-0.46581,1.1423
-0.83331,1.1047
-1.275,1.0117
-0.65565,0.4812
-0.71842,0.42455
-1.1582,0.12029
-0.88994,0.3428
-1.4323,0.77923
-1.2067,0.91522
-0.77473,1.1508
-1.0149,0.97056
-1.229,0.7093
-0.9711,0.87617
-1.2004,1.2286
-1.3158,1.0599
-1.2489,1.2912
-1.0464,1.2435
-1.4431,1.075
-1.1275,0.39064
-1.0526,0.1675
-1.1625,0.34579
-1.1893,-0.050776
-1.0692,1.2068
-1.0673,1.2789
-1.2524,1.1356
-1.5876,1.5856
-1.7386,1.4792
-1.141,1.2743
-1.1611,0.917
-0.73775,0.31923
-1.08,0.10261
-1.3366,0.60953
-1.4184,0.53498
-1.3232,0.7329
-0.98929,0.82012
-0.61051,0.7228
-0.99835,0.52863
-0.65765,-0.30572
-0.52404,0.24482
-0.61862,0.43493
-0.5686,8.8609e-05
-1.2518,0.14283
-0.84328,0.24019
-0.66114,0.096899
-0.63918,0.080816
-0.57523,0.16841
-0.60929,-0.2389
-0.74245,-0.19234
-1.1166,0.28797
-0.708,0.55503
-0.20184,0.26966
-0.94877,0.54367
-1.351,0.67303
-0.59021,0.2736
-1.2835,1.3496
-0.70266,1.0722
-1.4307,1.3511
-0.83739,1.017
-1.6036,1.2017
-0.97165,0.9716
-1.2493,0.67639
-1.0587,0.27797
-0.51739,0.23957
-0.63363,0.43866
-0.78692,0.56997
-0.98578,0.588
