-0.87484,0.54016
-0.638,0.82774
-1.2603,0.28078
-1.2169,1.0784
-1.1207,0.89919
-0.97321,0.63183
-0.89643,0.52353
-1.707,0.91692
-0.8343,0.79195
-1.1965,0.92634
-0.87697,0.93909
-0.85857,0.75764
-0.80887,0.21585
-1.0085,0.43773
-1.1362,0.51702
-0.68672,0.94017
-1.0622,0.83627
-1.0585,0.27224
-0.93045,0.84112
-0.9097,-0.11306
-0.76361,0.36306
0.38301,-3.984
-0.7065,0.33164
-0.38761,0.58175
-0.74155,0.2083
-0.71927,0.22499
-0.44467,-0.27902
-0.4998,0.60061
NaN,NaN
NaN,NaN
-0.92639,0.92777
-0.53424,0.43467
-0.33177,0.57649
-0.55584,0.4613
-0.48127,0.16513
-0.79383,0.69026
-0.21912,0.45916
-0.24633,0.18033
-0.3748,0.26049
-0.46506,0.090497
-0.39614,0.20939
-0.067144,0.33361
-0.73355,1.1429
-0.36856,0.37042
-0.29886,0.30547
-0.8907,0.6448
-0.58856,0.5257
-0.53362,0.20399
-0.84508,0.37338
-0.89367,0.36292
-0.31909,0.18083
-0.34888,0.19831
-0.0085041,0.46394
-0.69778,0.44385
-0.0052179,0.22242
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.51695,0.43772
NaN,NaN
NaN,NaN
-0.56665,1.245
-0.73494,1.1164
-0.40947,0.47027
-0.68052,0.64883
-0.2904,0.68301
-0.47558,0.78129
-0.14417,0.45308
-0.11606,1.0756
-0.26497,-0.055838
-0.27516,0.56499
-0.52284,0.16505
-0.47079,0.52134
0.092745,0.49004
0.27824,0.22273
0.14082,-0.32206
0.3716,0.083186
0.61782,-0.5285
0.12694,0.040231
-0.3202,0.47535
-0.47889,0.47782
-0.48779,0.64041
-0.503,1.2314
-0.64364,0.62635
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.84936,0.49193
-0.44001,0.75078
-0.38952,0.77832
-0.71836,0.2313
0.063153,-1.6509
-0.40309,0.33453
-0.27009,0.31302
-0.51653,0.27543
-0.69735,0.37515
-1.2209,0.42116
-0.9877,-0.21508
-0.18193,-0.044728
-0.57325,-0.11826
-0.77071,-0.086797
-0.56668,-0.085114
-0.87385,0.14183
-0.99003,0.54607
-0.47993,0.47905
-0.59008,0.14097
-1.0794,0.41923
-0.78093,0.76841
-0.7198,0.39823
-0.40102,0.53514
-0.81572,0.5222
-0.69113,0.0019717
-0.8689,0.49102
-0.70246,0.72143
-0.33756,0.61403
-0.70031,0.47426
-0.51943,0.34813
-0.56773,0.35034
-0.65113,0.32241
-0.72824,0.038758
-0.072928,0.10977
-0.6062,0.0094485
-0.46267,0.01759
-0.32935,0.33926
-0.63618,-0.035446
-0.60743,0.16719
-0.44197,-0.11103
0.11826,-0.06553
-0.9188,-0.0431
-0.68632,-0.0076651
-0.99824,0.029974
-0.51599,0.13299
-0.26567,0.67738
-0.34862,-0.01461
-0.31969,-0.074347
-0.2682,0.29692
-0.48644,0.0054276
-0.30929,0.84779
-0.56979,0.42951
-0.68339,0.42287
-0.27669,0.11388
-0.15936,0.45296
-0.16007,0.13997
-0.36892,0.115
-0.93198,0.39413
-0.93462,0.17756
-0.019795,-0.083895
-0.56262,0.020658
-0.31215,-0.018587
-0.23554,0.55743
-0.78304,0.62435
-0.18915,0.45299
-0.64327,-0.061875
-0.032284,0.17052
-0.19694,0.42013
-0.6278,-0.19127
-0.74824,-0.075267
-0.87021,0.59483
-0.62252,0.68317
-0.58092,0.29962
-0.85618,0.53654
-0.90316,0.89697
-0.75482,0.77048
-0.72176,0.98767
-0.99783,0.45061
-0.74618,0.41528
-0.94525,0.67054
-0.60385,0.81142
-0.30195,0.44679
-0.76398,0.20167
0.14591,0.13038
-0.48255,0.11188
-0.49699,-0.28381
-0.59065,0.18918
-0.65418,0.60035
-0.7173,0.60899
-1.148,0.53722
-1.3057,6.7376
-1.2633,0.84626
-1.0473,0.37873
-1.0786,0.68419
-1.2151,0.40757
-0.96494,0.78103
-0.71474,0.019517
-1.3958,0.45809
-1.0024,0.24212
-0.60572,0.49072
-0.9838,0.5205
-1.0584,0.8964
-1.0164,0.87134
-1.2271,1.2716
-1.3773,0.64119
-1.7219,0.68944
-0.91551,0.62138
-0.74168,1.0953
-1.5397,0.9252
-1.1137,0.45324
-0.61604,0.16708
-1.2597,1.1133
-1.3911,0.89542
-1.2823,1.0088
-1.3448,0.79353
NaN,NaN
-1.0159,0.25565
NaN,NaN
NaN,NaN
-1.5866,0.56152
-1.4094,0.5053
-1.1014,0.18932
-1.7775,0.84606
-0.91024,0.29289
-1.5288,0.73472
-1.7316,0.93415
-1.1073,0.79498
-1.2416,1.4209
-1.2837,0.67135
-1.2873,0.67289
-1.1269,0.29361
-0.99775,0.67869
-1.4005,0.61901
-0.98547,-0.029088
-0.9847,0.3324
-0.73365,-0.054254
-1.1599,0.42315
-0.75768,0.084028
-1.1234,0.30536
-0.84144,0.24239
-1.1425,0.49922
-1.0132,0.15966
-0.62159,-0.061332
-0.5858,-0.15776
-0.46461,-0.28567
0.57594,-0.76928
0.16371,-0.96297
0.045251,-0.46321
-0.73939,0.14094
-0.24497,0.40519
-0.18938,0.067059
-0.79316,-0.13866
-0.59466,0.19198
-0.87416,-0.061055
-0.81612,0.39365
-0.71891,0.33102
-0.57255,-0.21965
-0.63871,0.022641
-1.0457,0.33671
-1.023,0.15917
-0.8393,0.0088614
-0.69983,0.076186
-0.78166,0.22778
-0.56432,0.26277
-0.34662,-0.22949
-0.48223,-0.39908
-0.75368,-0.56205
-0.72772,0.76473
-0.61726,0.5686
-0.73621,0.46152
-0.78102,0.36826
-0.50904,0.1817
-1.1034,0.19066
-1.1021,0.35773
-0.4815,0.50841
-0.62887,0.1473
-0.43026,0.10723
-0.41115,0.34931
-0.66974,0.34743
-0.66748,-0.12824
-0.88932,0.14937
-1.0267,0.1261
-0.41124,-0.48083
-0.34075,0.010024
-0.40624,-0.24286
-0.20703,-0.31403
-0.25361,-0.52575
0.1231,-0.34398
0.15545,-0.64726
0.087683,-1.0629
-0.69174,-0.17269
0.063836,-0.55226
-0.74705,-0.80588
0.11104,-0.055561
-0.58174,0.4473
-0.42649,-0.32583
-0.80935,0.19773
-0.55056,-0.33525
-0.53447,-0.060745
-0.17279,-0.54442
-0.16238,-0.63277
0.1054,-0.16682
-0.23483,-0.58246
-0.4498,-0.8211
0.40565,-0.77621
0.083841,-0.31476
-0.11984,-0.44337
-0.68847,-0.88851
-0.674,-0.38168
-0.31592,-0.11633
-0.29267,-0.55244
0.67055,-0.64086
-0.59373,-1.3425
-0.021304,-0.50648
-0.86588,-0.5489
0.20578,0.18438
-0.68519,0.35629
-0.45074,-0.15056
-0.39563,-0.24291
-0.31538,0.074812
-0.52511,-0.16083
-1.0599,0.19074
-0.70983,0.22683
-0.74882,0.98335
-0.97236,0.49535
-0.90824,0.46117
-0.97361,0.44234
-1.1756,0.32322
-0.84605,0.65269
-1.2613,0.27586
-0.86797,0.56742
-1.8028,0.34686
-0.34972,0.10075
-0.35035,0.36968
-0.097541,0.8017
-0.57305,0.49813
-0.48706,0.49593
-0.96706,0.67358
-0.52976,0.10044
-0.052112,0.19929
-0.46,1.3048
-0.44265,-0.32663
-0.031463,1.2707
-0.52845,0.54389
-0.33195,0.16695
0.17601,-0.48992
-0.14066,0.25211
-0.59316,-0.25397
-0.4266,0.027061
-2.5135,-4.3055
-0.21884,-0.13434
-0.36712,-0.28782
-0.50072,-0.19635
-0.56697,-0.17147
-0.65035,0.28893
-0.72222,1.004
-0.49978,0.21903
-1.0446,0.65242
-0.62977,0.10397
-0.4397,0.15408
-0.43044,0.087617
0.082154,-0.29836
0.14119,-1.0429
0.78062,-1.0931
0.91592,-0.70075
0.078579,-0.50456
0.6261,0.019894
-0.028821,0.34139
0.67182,-0.63215
0.37289,-0.028013
0.20152,-0.62611
0.67475,-0.51603
0.58003,-1.0175
0.23459,0.31899
1.0599,-1.0408
1.0397,-0.93328
0.48324,-1.1566
0.78558,-1.2528
0.69655,-0.86505
0.63552,-1.1011
0.44712,-1.0159
0.67516,-3.2177
-0.071718,-0.6386
-0.20127,-1.2311
0.78445,-1.786
-0.037025,-0.83046
0.00084366,-0.13717
-0.47714,0.12603
-0.22295,0.28578
0.14512,0.016438
-0.26783,-0.52617
-0.32876,-0.88291
-0.16336,-0.089057
-0.34505,-0.21421
-0.80983,-0.071379
-0.58931,-0.51299
-0.60288,0.10372
-0.6652,-0.38902
-1.0789,0.4135
-1.5043,0.93388
-1.0308,0.34197
-0.8967,0.29
-0.94787,0.50092
-0.46157,0.24892
-0.20951,-0.068388
-0.29371,-0.65481
0.35761,-0.81131
0.25049,-1.2938
1.0671,-1.1276
0.13994,-0.86538
-0.11328,-0.36084
-0.5635,0.20043
-0.72257,0.043775
-0.98334,-0.0046633
-1.1017,0.21762
-1.8663,0.81864
-1.6333,0.78698
-1.4217,0.8738
-1.3594,0.73073
-1.46,0.72391
-1.341,0.46571
-1.8262,0.044329
-1.6903,0.56834
-1.3638,0.56234
-1.7203,0.79478
-1.9599,0.66261
-1.6432,0.70427
-1.5328,0.80131
-1.6965,0.81556
-1.6412,0.88025
-1.467,0.37794
-1.6717,0.58414
-2.1203,0.93416
-1.5836,0.82394
-1.7991,0.6164
-2.446,1.3625
-1.9814,1.2438
-1.9674,0.88367
-1.9153,1.4422
-1.9066,0.59734
-1.9126,1.1634
-1.7109,1.0985
-2.0101,0.5652
-1.9064,0.64411
-1.7641,0.81186
-1.8397,0.62465
-1.9097,1.0769
-2.1683,0.71054
-2.0791,0.38933
-1.9752,0.23773
-2.0031,0.2829
-1.2181,0.39188
-1.7282,0.59044
-1.6549,0.51693
-1.498,0.42013
-1.6345,0.63744
-1.7976,0.85436
-2.2131,0.6886
-2.2438,0.65694
-2.0665,1.2652
-2.0042,1.0894
-2.2265,1.0297
-2.1377,0.97333
-2.0182,1.2957
-2.0817,0.91319
-1.6282,1.1304
-2.0995,0.90599
-1.4582,0.98031
-1.5576,1.0745
-2.192,0.89219
-1.9251,1.277
-1.7388,0.52145
-1.6436,0.38034
-1.7063,0.6871
-1.717,0.24904
-1.6022,0.54794
-2.1089,1.3497
-1.7988,0.24737
-1.9084,0.50689
-2.0238,0.65043
-1.8218,1.1149
-1.8695,1.172
-1.7045,0.63144
-1.346,1.1757
-1.955,0.81121
-1.518,0.57466
-1.8856,0.78555
-1.7882,0.81964
-1.4626,1.0494
-1.8826,0.98386
-2.1923,0.56323
-2.1314,1.1929
-1.7968,0.99199
-2.2563,0.45123
-1.4521,0.24834
-1.5081,-0.0094817
-1.2863,0.068299
-0.94399,0.17867
-0.99839,0.1613
-1.6434,-0.19161
-1.5387,-0.39715
-1.8406,-0.39026
-1.0345,-0.064378
-1.2708,-0.2185
-1.2704,-0.58276
-1.0015,-0.64284
-1.3387,-0.089943
-1.3068,-0.355
-1.5783,-0.64476
-1.801,0.40599
-1.8065,0.54123
-1.624,0.58408
-2.0091,0.85737
-1.761,0.37146
-1.3587,0.23853
-1.2409,-0.32072
-1.3024,-0.20151
-1.6834,-0.56007
-1.3836,-0.41337
-1.6615,-0.83858
-1.062,-0.52428
-1.693,-0.21838
-1.637,-0.16048
-1.8591,0.39362
-1.9598,0.62581
-1.9888,1.5619
-2.0763,0.43024
-1.7161,0.72774
-1.9492,0.40492
-2.066,0.52515
-2.2539,0.49704
-1.5261,0.44077
-1.916,0.86902
-2.0201,1.1781
-1.9025,0.72812
-2.3897,1.091
-2.5177,0.9337
-1.8919,1.199
-1.9376,0.53392
-1.7485,0.39156
-2.0407,0.90367
-2.3596,1.0781
-2.1602,0.82799
-1.9178,0.79684
-1.6865,1.0102
-2.2781,1.4029
-2.2018,1.1267
-1.8523,0.83569
-2.0095,0.90967
-1.4822,0.87363
-2.113,0.70204
-2.2373,0.36488
-1.9443,0.89013
-1.7596,0.52697
-1.5843,1.2967
-1.7504,1.2897
-1.9813,1.0067
-2.358,1.2114
-2.2623,1.2466
-2.0632,1.448
-2.0778,1.0059
-2.0868,1.0359
-2.2386,1.2097
-2.153,0.63569
-1.7844,1.2026
-1.7384,0.3583
-1.9628,0.44255
-1.5301,0.90532
-2.0933,0.33139
-1.8499,0.12148
-1.9953,0.92647
-1.6614,1.0965
-1.6842,0.94
-1.576,0.56768
-2.0951,0.34201
-2.1554,0.69102
-2.0011,0.82358
-1.7661,0.5072
-2.1057,0.37801
-2.3333,0.85889
-2.3881,0.67645
-2.3858,0.36502
-2.2707,1.1506
-1.6874,0.56128
-2.0164,0.29798
-2.325,0.57739
-2.0433,0.36666
-2.2237,0.18277
-2.1306,0.8407
-2.0266,0.58715
-1.6459,0.39209
-2.0474,-0.12847
-1.9819,-0.40793
-1.5817,0.14776
-1.6972,0.094972
-1.6993,0.41246
-1.3921,0.31829
-2.3334,0.53049
-2.3907,1.0757
-2.3006,0.39291
-2.1493,0.50142
-2.385,1.0878
-2.6457,0.76149
-2.4046,0.6857
-2.2123,1.3892
-2.0978,0.8205
-2.1319,1.3256
-1.8189,0.84221
-2.0786,0.3934
-1.6329,0.065297
-1.9786,0.73299
-1.8419,0.83955
-1.2778,-0.091051
-1.987,0.098118
-2.0181,0.26549
-2.0467,0.41662
-1.5138,0.93521
-1.6499,0.18733
-1.4302,0.22072
-1.845,0.40301
-1.4159,-0.19037
-0.65472,0.16325
-1.2232,0.43512
-1.5859,0.08261
-1.8744,0.038636
-1.9707,-0.16429
-1.7157,0.0020824
-2.2,0.34615
-1.9584,0.15366
1.5985,-0.33815
0.81288,0.60137
0.13891,0.80226
-0.10431,0.48266
-0.34825,0.49634
-0.49902,0.50421
-0.26831,0.33569
-0.063414,0.79972
-0.17319,0.52823
-0.10923,0.53336
-0.31009,0.93982
-0.28722,0.32829
-0.52421,0.4306
-0.37138,0.2905
-0.20113,0.68525
-0.42806,0.64852
-0.32028,0.85452
-0.54761,0.74491
-0.75135,0.86534
-0.97558,0.97758
-1.0043,0.80239
-1.1066,0.71771
-0.74174,0.84941
-0.99928,0.73206
-0.98167,0.34099
-0.96407,1.0634
-1.0645,0.63999
-0.26213,0.58902
0.19415,0.8454
-0.47392,0.99022
-1.1854,1.0331
-1.4105,1.1563
-1.0548,1.7167
-0.79281,2.2185
-1.6418,2.3538
-1.9256,2.2547
-0.77214,1.9727
-1.3863,2.1034
-1.178,1.614
NaN,NaN
NaN,NaN
NaN,NaN
-1.7404,2.2284
NaN,NaN
-1.2365,2.1938
-1.4472,2.1544
-0.86284,2.0438
-0.87262,1.7947
-0.97521,1.7516
-0.72953,1.9812
-0.86279,1.6984
-1.4099,1.7472
-0.99689,1.4842
-0.95234,1.068
-0.94541,1.1907
0.056864,1.1842
-0.63906,0.94025
-0.65594,1.1404
-1.1482,1.3977
-1.2474,1.8247
-0.54905,2.0202
-0.84339,2.0865
-1.0906,1.4038
-1.496,1.676
-1.057,1.102
-0.90829,1.3859
-1.283,1.9861
-1.07,-1.2352
-0.029575,-4.6345
-1.1319,-1.4639
0.2767,-1.1364
-1.5732,-6.2952
-0.9571,-8.2298
0.58494,-2.0622
1.528,-1.819
0.096076,0.49577
-0.081244,-0.71179
-0.75516,0.17921
NaN,NaN
-0.49028,0.131
-0.43343,0.23948
-0.25166,0.52304
-0.16204,0.55452
0.70555,0.28372
NaN,NaN
0.84978,-1.4144
0.582,0.5565
-0.22306,0.71784
-0.075138,-0.69973
-0.048271,-1.6416
-2.4548,-5.2139
NaN,NaN
-0.56733,0.38941
NaN,NaN
NaN,NaN
0.44887,-2.9642
-2.8587,-4.1592
-0.15019,-2.8488
-2.109,-7.4358
NaN,NaN
NaN,NaN
NaN,NaN
-0.85442,-2.2546
-0.39949,-1.1077
-3.3813,-3.8964
-0.63807,0.059881
-1.3346,-1.8369
-1.0071,-3.7876
NaN,NaN
NaN,NaN
-0.21181,-2.8813
-0.34591,0.85989
-0.49752,0.47504
-0.49347,-3.074
NaN,NaN
NaN,NaN
NaN,NaN
18.76,20.437
0.63919,-0.3382
-0.06609,-1.173
NaN,NaN
0.12394,-2.8002
11.933,-5.1848
-0.508,0.5092
-0.78743,-0.4004
0.10971,-2.4537
-0.26005,1.2938
0.094222,-0.84592
-3.1806,-6.3089
1.0082,-4.3677
0.016468,-4.2491
NaN,NaN
-0.72086,-2.4841
0.29813,-0.45446
NaN,NaN
1.3259,-1.3193
0.19099,-0.3593
-0.37991,0.11764
0.28947,2.0082
-0.28467,0.12052
-0.34731,1.1639
-0.26315,1.5691
-0.69738,0.88031
-0.42078,1.4141
-0.21216,-0.70742
-0.36894,-0.16213
0.26219,-3.6829
-0.43206,-0.19719
0.38592,-0.41983
-0.76998,0.55605
-0.65657,0.24223
-0.74374,0.61587
0.96896,-3.1975
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
1.025,-0.96736
0.43396,-2.8153
-0.2332,-2.8386
-0.87205,-3.4754
NaN,NaN
-3.7686,-3.0885
NaN,NaN
0.45805,-0.053634
-0.88619,-1.6905
-0.13095,-2.2021
NaN,NaN
NaN,NaN
-0.402,0.70747
0.47854,-0.7226
-0.62781,0.8826
-0.82687,-1.5831
-0.037324,-2.5854
-0.065923,-0.76119
-0.55059,-1.9654
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.25854,-2.2032
NaN,NaN
0.087494,-0.44803
-0.22259,-2.0515
0.80136,-1.9356
-0.86419,-0.62934
-0.88267,-1.8415
-0.84703,-1.2438
NaN,NaN
-0.091313,1.1623
-2.8222,-1.9104
-0.27818,0.13093
-1.0868,-2.5025
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.30131,-1.4256
NaN,NaN
NaN,NaN
-0.52728,0.61382
-0.40969,0.0052171
-0.72835,-2.0975
-4.2257,-1.7157
NaN,NaN
-1.0018,-2.027
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.2987,-0.29831
-0.27834,0.33379
-0.11779,-0.28855
-0.8534,0.00751
-0.70088,-0.098672
-0.74902,-0.39602
-0.8023,-0.10388
-0.58608,-0.23212
-0.95299,-0.59152
-0.63572,-0.77619
-0.065323,-3.7333
-1.2336,-1.0856
-9.4436,-25.619
1.3883,-1.9441
1.2698,-23.156
NaN,NaN
0.73684,-0.84656
1.7962,-6.6648
-0.34118,-0.94458
-0.10956,-1.0262
0.15423,-2.9449
0.54027,-1.265
0.75146,-4.443
0.32646,-3.8414
-0.066278,-3.6941
0.94856,-2.2406
NaN,NaN
0.32689,-1.5381
-0.034593,-3.8005
-1.4645,-5.1133
-1.1954,-5.4319
-1.2791,-5.2882
NaN,NaN
1.2369,-2.0144
-0.59512,-3.8606
NaN,NaN
1.8501,-3.6991
0.4847,-2.7191
0.79192,-1.8752
0.024491,-1.2145
0.43511,-1.6461
0.0032083,-1.1375
0.65551,-2.3487
0.01914,-2.1171
-0.14122,-1.2265
0.95039,-1.8324
0.56464,-1.5869
-0.0057952,-1.356
0.57302,-1.8843
NaN,NaN
-0.74725,-8.0215
5.1721,-14.459
1.1315,-1.5659
-5.7794,-28.308
1.6468,-2.5608
-3.2287,-32.143
2.0132,-3.8851
1.6892,-2.4335
0.64594,-1.7976
0.87998,-1.5838
1.1109,-1.9077
NaN,NaN
NaN,NaN
7.1782,-23.303
2.047,-3.4012
1.3134,-4.6886
-2.0315,-8.8043
NaN,NaN
NaN,NaN
1.0415,-5.4269
5.4364,30.448
3.0555,-2.9991
2.0091,-3.265
1.7547,-3.1995
1.6868,-3.2451
1.329,-2.9124
1.2249,-1.8352
-0.95341,-8.7791
-3.0596,-8.1996
NaN,NaN
NaN,NaN
-5.2422,-28.966
NaN,NaN
1.4492,-2.6667
NaN,NaN
-1.1614,-5.0719
14.921,46.15
0.61264,-4.708
2.3256,-2.9735
0.79562,-2.8337
0.70128,-2.4438
-0.29804,-1.3343
-0.6694,-1.204
0.14839,-2.5738
-0.5072,-3.0965
-0.87695,-5.7721
0.099095,-2.3071
NaN,NaN
-4.6499,-8.254
1.1735,-1.7864
0.65279,-4.7319
NaN,NaN
0.72404,-0.48879
0.58307,-0.56041
0.69901,-0.6914
0.63781,-1.4025
0.59985,-1.438
0.11084,-1.3624
0.37251,-1.5581
-0.33037,-1.6819
-0.22968,-1.9341
0.059895,-2.5464
0.39238,-2.6402
0.7057,-2.1317
0.55274,-2.2478
0.65448,-2.1638
0.27131,-2.8675
0.51757,-1.971
0.47738,-1.9982
0.40623,-3.1199
0.40299,-2.2145
0.35011,-1.7866
0.30925,-2.3383
0.10758,-2.8212
-14.581,-19.423
1.3778,-3.0305
1.5135,-3.1471
1.3877,-3.0381
0.91936,-3.8325
NaN,NaN
1.1989,-3.4808
0.6037,-2.015
0.57481,-1.8478
0.11581,-0.75178
0.81487,-1.8301
0.032062,-0.55871
-0.064635,-4.601
-1.0682,-5.7476
NaN,NaN
-0.0077935,-4.9697
0.021904,-5.2687
-3.0543,-9.1522
1.0845,-3.1492
NaN,NaN
NaN,NaN
NaN,NaN
-7.734,-29.051
2.1273,-3.9116
NaN,NaN
-0.56975,-5.1773
0.56338,-10.409
NaN,NaN
NaN,NaN
NaN,NaN
-0.53048,-4.599
-0.19131,-3.4696
0.3683,-3.9123
0.84408,-2.9002
NaN,NaN
-1.2185,-5.7376
NaN,NaN
NaN,NaN
-8.1342,-29.927
-0.6241,-5.0334
NaN,NaN
1.2091,-3.3398
1.1685,-2.7874
0.55099,-5.0349
-0.15765,-5.5777
-0.15094,-4.9315
0.60545,-1.5628
0.47008,-2.7441
0.042365,-0.98415
-0.47063,-1.6899
0.26716,-3.8792
0.49876,-3.5196
0.18467,-5.571
NaN,NaN
NaN,NaN
-2.5003,-13.143
NaN,NaN
1.6462,-3.8874
1.5471,-2.0601
1.4253,-3.3153
-0.87337,-8.356
2.2365,-18.094
NaN,NaN
NaN,NaN
-0.25473,-6.8017
2.7472,-3.0225
1.9771,-1.4791
0.90451,-1.2983
1.1667,-2.0286
0.56786,-4.9485
-1.0183,-5.9662
NaN,NaN
NaN,NaN
NaN,NaN
0.56339,-5.7509
-2.8784,-15.536
NaN,NaN
-0.21141,-5.9696
-5.113,-14.471
NaN,NaN
1.1284,-4.4058
NaN,NaN
-6.799,3.8365
0.66829,-1.9824
1.3159,-2.0252
1.51,-1.7016
0.39081,-1.518
0.89816,-1.6834
1.1274,-2.6467
-1.49,1.4305
-1.706,1.6734
-1.7122,1.5676
-1.4927,2.1466
-1.661,1.4449
-1.5546,1.6247
-1.3987,1.1602
-0.91575,0.88309
-1.097,1.5061
-1.2403,1.6409
-1.2829,1.4187
-1.4406,1.1559
-0.90716,1.0378
-0.86678,0.64307
-0.59337,0.72406
-0.94434,0.29014
-0.50788,1.4061
NaN,NaN
-0.77835,0.84394
-0.59273,0.9721
-0.14441,-0.029641
0.95354,0.53135
0.82612,0.041482
0.11715,-0.27706
0.038213,0.88419
-0.53793,-0.082743
-0.62076,-0.17918
0.088515,1.2175
-0.75924,1.2625
-1.0519,1.9579
-1.5218,2.2851
-1.2606,1.7239
-0.99564,1.8459
-1.2444,1.6305
-1.5101,2.0943
-1.655,2.0972
-1.4774,1.8503
NaN,NaN
-1.3941,1.6856
-1.1152,1.7669
-1.1741,1.4833
-1.3084,1.3523
-1.3255,1.6627
-1.3389,1.409
-1.2166,1.7115
-1.2866,1.766
-0.93746,1.3868
-0.56176,1.4017
-0.8722,1.1021
-0.30206,0.65526
-0.60778,0.52471
-1.4781,1.2015
-0.87352,1.5274
-1.0151,1.9128
-0.95684,1.2809
-0.97084,0.9586
-0.63696,1.4474
-1.0179,1.0908
-0.92189,1.3711
-0.73246,0.74566
-0.46154,1.0076
-0.51003,0.81245
-0.89215,0.78652
-0.080697,0.40756
-0.472,0.16458
-0.027155,0.40291
-0.067011,0.20461
0.0057618,-4.0621
0.21572,0.21226
-0.5126,0.71957
0.006317,0.083607
0.067644,-0.60667
-0.32179,0.11749
-0.041565,-0.070825
-0.59333,-0.58242
-0.39215,-0.32536
-0.64984,0.36629
-0.66987,0.96086
-0.62384,0.96204
-0.10105,0.67241
0.091946,0.64728
-0.35026,0.093731
-0.47787,0.046788
0.77695,-0.40347
1.4249,-2.2685
0.48113,1.6914
1.0272,-1.0875
1.0016,1.027
0.46706,-1.0688
0.69641,-0.9814
-0.14505,-0.80284
-0.51308,0.23243
0.66024,-0.36881
NaN,NaN
0.39838,0.18766
0.58121,0.30164
-0.36544,0.9518
0.08967,0.84655
-0.30364,1.1623
-0.10094,0.71669
-0.16329,1.1248
-0.58075,0.88523
-0.20275,0.36945
-0.033039,0.81478
-0.068054,0.70572
-0.048515,0.28705
-0.49288,-0.10153
0.11897,-0.05977
-0.40743,0.57695
-0.1965,0.32329
-0.53427,0.90922
0.13382,0.75412
-0.67925,1.1734
-0.81212,1.307
NaN,NaN
-0.97707,1.4146
-0.47036,-1.0507
-1.1157,1.7096
NaN,NaN
-1.2825,1.6659
-1.0911,1.7948
-1.2281,1.5941
-0.8902,1.3197
-0.83119,1.1144
-0.65728,1.1728
-0.85815,1.5943
-1.1239,1.1025
-1.0166,1.7331
-0.78723,1.5398
-1.0073,1.3178
NaN,NaN
-0.43568,0.81534
-0.97459,-0.1887
-0.95025,0.91455
-0.87212,1.0483
-0.68936,1.0834
-1.1506,1.2882
-1.1803,1.1087
-0.68853,0.69286
-0.69131,-0.10472
-0.6394,0.086066
0.038363,-6.7147
-1.2217,-0.81011
NaN,NaN
1.4921,-0.33882
1.0142,-1.6011
1.0974,-1.0941
0.56688,-0.29934
0.15686,-0.41693
0.55725,-0.15142
0.17766,0.99127
-1.233,1.9493
NaN,NaN
0.054677,0.2743
-0.40067,0.14417
-0.10991,0.62763
-0.57443,1.8684
-0.38586,0.32268
-0.30217,1.0006
-0.17725,0.58483
-0.43202,1.2357
-0.38419,0.79372
-0.87512,2.205
-0.20132,1.1028
-0.82925,0.99601
-0.96137,1.1268
-0.72928,1.3233
-1.2848,0.58625
-0.61165,0.5298
-1.0373,2.9619
-1.2185,-1.1206
-0.5026,0.30652
-0.63799,0.85663
-0.83545,0.9994
-0.83825,0.87371
-0.67408,0.13095
-0.36596,1.0187
-0.034571,0.14418
-0.44823,1.3579
-0.13092,0.37743
-0.70499,0.79573
0.15931,-1.075
-0.47525,1.331
0.2955,0.48171
1.2408,-0.084073
NaN,NaN
0.27222,-0.81474
0.20769,-0.38927
-0.52421,1.0473
-0.43266,-0.34921
-0.35786,2.2023
-0.33204,1.3006
-0.090836,-2.369
-0.77238,1.5081
-0.81179,-2.6025
0.11149,-1.169
-0.71537,-1.3513
0.14351,0.43356
1.2973,-4.177
-0.20384,-1.2818
-0.65933,-1.7036
0.080977,-2.965
5.4746,-4.9889
0.44203,0.59828
NaN,NaN
-0.76212,-2.6523
-0.83289,-2.9968
NaN,NaN
-0.54606,0.58078
1.358,-1.1475
NaN,NaN
0.52733,0.33806
-0.41345,-0.79572
-0.08111,-2.9631
NaN,NaN
0.86026,-1.2028
0.57869,-1.4127
0.93033,-0.64544
0.96682,-1.1048
0.97141,-0.73629
0.86683,-0.56407
1.0157,-1.1867
1.1449,-1.3146
1.0402,-0.42053
1.0871,-0.59035
1.2045,-0.3409
1.2157,-0.10168
1.2442,-0.29506
1.328,-0.65749
2.1606,-0.84474
1.2658,-0.91073
1.3558,-1.2907
1.0491,-0.78087
1.1518,-0.51409
1.2324,-0.98441
1.6645,-1.0469
1.297,-1.6494
1.1374,-1.0057
1.5987,-1.1917
1.6354,-1.1546
1.0059,-1.3454
1.2702,-0.49693
1.2269,-1.0005
1.3678,-0.74422
1.1893,-0.71534
1.4882,-0.89629
