0.11479,0.79859
0.18651,0.43481
-0.23667,1.0421
0.055321,0.40409
-0.49801,0.81236
-0.377,0.75331
-0.067766,0.48944
-0.17781,1.0661
-0.21276,1.0641
-0.030042,1.1075
-0.1775,0.86558
0.050092,0.62525
-0.98298,1.0014
-0.51191,1.0231
0.30119,0.25926
-0.09672,0.71582
0.11446,0.99635
0.12165,1.005
0.73227,0.91413
0.18581,0.93983
-0.090947,0.70705
-0.060872,0.87124
-0.024246,0.80634
-0.14825,0.67531
-0.41104,1.0431
-0.24079,0.40518
-0.016608,0.51547
-0.54132,0.80521
0.14166,0.70823
-0.11932,0.61861
-0.58182,0.46222
-0.5693,0.17176
-0.56642,0.13093
-11.742,5.8391
6.601,-5.969
-3.1484,0.16387
-10.286,4.53
-11.645,5.6515
-11.15,4.7342
-11.37,4.9495
-10.94,4.4465
-11.444,4.1949
-6.6584,1.2491
10.788,-7.8028
12.765,-8.0574
10.343,-6.8751
-11.237,3.8869
-12.821,4.5972
-11.423,4.4216
-11.629,4.1035
-11.567,4.0561
0.51801,-0.5756
6.0525,-6.2458
-10.993,5.697
13.416,-5.1284
-10.97,5.6151
-5.9458,2.5148
5.7337,-2.865
5.8883,-1.9158
-2.2116,-0.39933
2.0017,-1.7911
8.1273,-6.5876
-11.519,6.7826
-7.2275,4.6893
1.2026,-0.431
-0.056509,0.34238
-0.48027,0.77319
-0.3158,-0.20257
-0.085074,0.87437
-0.69319,-3.4873
-0.88018,0.29573
0.90219,-1.1295
9.9917,-6.7786
5.7156,-4.3686
-9.3135,3.0456
4.4578,-3.0288
-0.63527,-0.14368
-0.42486,-0.18828
NaN,NaN
4.7281,-3.2235
4.0331,-2.8657
2.0965,-1.9428
-0.012179,0.6123
-0.13908,-0.75622
0.5038,-0.10849
0.7255,0.21458
-0.099029,0.34998
-0.061238,-0.19675
0.63294,-0.21542
0.38405,-0.31962
0.80378,-0.93076
0.74631,-0.6335
0.58915,-0.35125
0.53612,-0.32771
0.83531,-0.16724
0.30532,-0.45716
-0.010003,-0.0091051
-0.20368,0.52832
-0.25184,0.46469
0.050425,0.33645
-0.22476,0.085147
0.096753,-0.23633
0.086406,0.10175
-0.53185,0.24378
-0.057286,-0.18356
0.56438,-0.68882
-0.14971,0.089101
-0.40233,0.23857
-0.28823,0.18487
-0.13585,-0.096058
-0.38166,1.0496
-0.50458,-0.0052615
0.50185,0.080129
0.011879,-0.38403
-0.33477,-0.047719
-0.5533,0.36573
-0.55172,0.86979
-0.19761,-0.26172
-0.11775,0.086842
0.057619,0.0053169
-0.48797,0.99985
-0.22173,0.14575
-0.44289,0.059781
-0.46861,0.55802
0.05269,-0.1648
-0.37955,0.55024
-0.097019,0.20247
-0.57166,0.17949
-0.22472,0.0062916
-0.62797,-0.21854
-0.35313,-0.04856
-0.34284,-0.024136
-0.36191,-0.43121
-0.53449,0.26414
0.13684,0.15853
-0.098363,0.10942
-0.67544,0.27387
-0.67128,0.10253
-1.1009,0.54464
-0.26261,-0.27333
0.10188,-0.33482
0.243,0.73184
-0.6659,0.45055
-0.52007,0.010578
-0.57676,0.25078
-0.075493,0.0058485
-0.26704,-0.039178
-0.37849,0.90911
-0.20978,-0.029298
-0.24164,0.085047
-0.50245,0.10193
-0.51293,-0.020581
-0.82309,0.0032566
-0.42638,-0.21214
-0.16833,0.27207
-0.55197,-0.0021267
-0.16494,-0.090176
-0.090924,-0.87005
-0.56873,0.17134
-0.15609,-0.59261
-0.26249,-0.08569
-0.73131,0.53175
-0.31786,-0.093288
-0.26103,0.18602
0.21716,-1.3718
-0.44208,-0.038924
-0.35053,0.20472
-0.35205,-0.33831
-0.61599,0.23896
-0.41791,1.0225
-0.36365,-0.40864
-0.29826,-0.3868
-0.29618,-0.0043643
-0.02388,-0.35626
-0.6553,0.064589
-0.26689,0.45393
-0.88241,0.42086
-0.3714,0.59677
-0.28439,0.20228
-0.53984,0.15255
-0.39081,-0.023128
-0.24902,-0.18015
0.073983,-0.032732
-0.22406,0.060568
0.08131,0.03086
-0.21208,0.042214
-0.96949,-0.10132
-0.32393,0.48011
-0.20747,-0.062163
-0.2128,0.0021489
-0.32815,-0.29316
0.21145,-0.68437
0.040877,-0.16542
-0.38652,-0.024192
0.13477,0.34113
8.8841e-05,-0.1888
-0.27435,-0.12698
-0.92066,0.6564
-0.22432,0.64943
-0.38632,0.067302
-0.57873,0.25133
-0.30481,-0.32798
-0.52737,-0.091549
-0.3766,0.2508
-0.88641,0.24614
-0.068121,-0.52061
-0.14601,-0.37568
-0.021071,-0.33451
-0.19744,-0.043709
-0.34376,0.083231
-0.69605,0.27341
-0.87729,0.27473
-0.49567,-0.020481
-0.30633,0.09907
-0.35345,-0.13842
0.40062,-0.58618
-0.12209,-0.12654
-0.1589,-0.36467
-0.0069054,-0.39519
-0.22562,-0.25049
-0.34835,-0.11097
0.61167,-0.44227
0.095942,-0.28527
-0.55385,-0.25113
-0.51594,0.065541
-0.29991,-0.24185
-0.15782,0.025255
-0.269,0.10078
-0.26565,0.45011
-0.096364,0.010789
-0.075382,-0.014522
0.28414,-0.81662
0.39782,-0.35535
-0.89412,0.74972
-0.40151,0.15233
-0.3921,0.065995
-0.19528,0.22694
-0.9312,0.21593
-0.31585,0.17262
-0.7659,0.81365
-0.66589,0.95433
-0.24067,0.13839
-0.25208,0.017346
-0.7184,-0.0016836
-0.22123,0.079863
-0.50545,0.43815
-0.23869,-0.014555
-0.41581,-0.046135
0.007305,-0.22063
-0.16938,-0.22218
0.21396,-0.11467
-0.31041,0.30922
0.23807,-0.29881
-0.74745,0.43445
0.017918,0.31033
-0.046839,-0.28909
-0.37519,-0.066051
0.011857,-0.794
0.53578,-0.37165
-0.079134,-0.22333
0.053356,-0.10616
0.1247,0.18383
0.39891,0.31662
-0.25881,0.56582
-0.23036,0.23281
-0.23707,0.38106
0.0045074,0.030428
-0.23163,0.20849
-0.36558,0.27758
0.028421,0.10262
-0.062892,-0.14661
-0.4183,0.26956
-0.10573,0.2462
0.077636,0.23865
-0.087128,0.0014621
-0.13611,0.022353
-0.72153,0.19997
-0.39403,-0.18917
-0.25767,-0.029863
-0.45527,-0.1669
-0.62246,0.31582
-0.58671,-0.094706
-0.20503,-0.49737
-0.10844,-0.24515
-0.2319,-0.11091
0.038279,-0.64223
0.068498,-0.20248
0.24719,-0.28514
0.058285,0.53255
0.37212,0.0061697
0.078846,-0.023638
0.14821,-0.27439
0.22375,-0.66036
-0.43326,0.053434
0.34196,0.51644
-0.40243,0.39966
-0.51457,0.1405
-0.094144,0.0031901
0.19419,0.0048516
-0.16406,0.52025
-0.34405,0.47852
-0.27115,-0.075942
0.35493,0.38537
-0.0131,-0.32701
0.15749,0.3211
0.73601,-0.0056491
0.19644,0.13936
0.20567,-0.29958
0.29349,-0.19285
-0.27488,0.54283
0.11053,-0.47446
-0.13487,0.10833
0.30812,0.58361
0.37364,-0.032654
0.46084,-0.31701
0.52711,-0.41678
0.93798,0.085778
-0.1469,0.095925
0.58901,-0.13268
0.14039,-0.22918
0.59533,-0.16633
-0.24673,0.34351
-0.21242,0.91102
-0.34577,1.056
0.38748,0.59027
0.80924,0.18538
0.34525,0.18806
0.50855,0.0096146
-0.068898,1.0525
0.0536,1.2032
0.45355,1.6591
-0.30307,1.5268
0.16686,0.72765
0.19759,0.62386
0.35149,0.53747
0.31998,0.57471
-0.26365,0.96733
0.47409,1.3825
0.19266,1.1571
0.048915,0.99737
0.066589,0.59019
0.092246,0.90362
0.014665,0.63935
-0.080333,0.59357
-0.015654,0.87058
0.52986,0.45909
0.12394,0.73279
-0.060439,0.54076
0.57938,0.60413
0.20485,1.0467
0.52557,0.59998
0.54648,0.54218
0.13702,0.8276
0.12545,0.5424
0.31032,0.95037
0.66318,0.89806
0.23318,0.74086
0.41887,0.49597
0.43109,0.57078
0.14828,0.78297
-0.18285,1.5772
0.28503,1.0603
0.32695,0.88337
-0.4446,1.1325
0.030353,1.3539
0.46892,0.88964
0.20858,0.80477
0.17291,0.60385
0.14797,1.3598
0.43482,0.96844
0.41692,0.63078
0.07345,0.6713
0.4639,0.389
0.48868,0.25815
0.37701,0.53655
-0.27389,0.62805
0.91044,-0.080805
0.22113,0.90797
0.25739,0.69263
-0.16168,0.78545
0.56764,0.31157
0.098052,1.1784
0.43451,0.49207
0.25641,0.28173
0.75888,0.43509
0.44708,0.28124
0.15342,0.19434
0.25679,0.34092
0.27448,0.046345
0.5961,0.44345
0.25568,0.6513
0.75438,0.43124
0.25077,0.40441
0.64082,0.50525
0.6864,0.77371
0.70369,0.084682
0.42407,0.31822
0.41511,0.59776
0.36736,0.38546
0.73998,0.37863
0.44643,0.34978
0.29829,0.54232
-0.0053622,0.78251
0.49794,0.47506
0.36476,0.66095
0.55862,0.88308
0.76483,0.52976
0.57543,0.76396
-0.1381,0.61018
0.42169,0.42247
0.43013,0.185
0.44581,0.47838
0.40741,0.25187
0.25978,0.41706
0.5134,0.77856
0.3881,0.50735
0.35836,0.41431
0.5104,0.94059
0.97672,0.55477
0.41195,0.56542
0.25388,0.80953
0.44132,0.75756
0.37512,0.27556
0.19125,0.58511
0.26206,0.64189
-0.14678,0.73067
0.47585,1.0798
0.54899,0.74219
0.39139,0.70783
0.52596,0.44871
0.51602,0.49887
0.74378,0.56321
-0.12054,0.76474
2.0216,-2.6585
-0.27575,2.191
0.46441,0.86141
0.46213,0.78695
0.24944,0.65348
0.71343,1.0244
0.16644,0.95965
-0.0013211,1.2737
0.63731,0.7545
0.71964,0.94953
0.63187,0.92365
0.92201,0.79345
0.41383,1.0957
0.98425,0.72196
0.97252,0.73747
0.89431,0.90107
1.2209,1.1692
0.84374,0.73619
1.0182,0.47421
0.95727,1.0593
1.0725,1.1926
1.1104,0.75028
0.91406,0.99336
0.66117,0.838
0.7728,1.1797
0.89396,1.0088
1.1183,0.57475
0.40386,0.64418
0.86991,1.0167
0.84025,1.3163
1.0104,1.1753
0.56782,1.1684
1.104,1.2167
0.94406,0.88822
1.0061,0.97478
1.214,0.99218
1.1402,0.77413
1.0253,0.74558
1.1942,0.95143
0.90958,0.46471
0.96479,0.98547
0.80631,0.88534
1.1263,1.1517
0.81617,0.7925
0.97388,1.2327
0.89042,1.119
1.1771,0.51058
1.1322,0.66795
1.1742,0.97099
1.4228,1.3238
1.1776,0.90865
0.90591,0.54582
1.0929,0.64365
0.48002,1.0405
0.59959,0.94917
0.59035,0.33071
0.79357,0.26304
0.88218,0.98197
0.12141,0.55218
0.48786,0.46396
0.67374,0.62092
1.2045,0.53346
1.2203,0.49809
0.83128,0.70883
0.98434,0.74473
1.0619,0.74026
0.95212,0.67672
0.94264,0.73866
1.0537,0.58818
1.3363,0.54987
1.5905,0.77513
1.5148,0.53692
1.4287,0.61086
1.1927,0.92828
1.3676,0.82349
1.3826,0.50749
1.0491,0.34055
0.779,0.43406
0.90773,0.25863
1.1278,0.82193
0.97843,0.3333
0.88882,0.50776
0.94947,0.52677
0.66555,0.3141
0.76359,0.99813
1.209,0.57942
0.90211,0.84148
0.88791,0.59211
1.0976,0.24915
1.2866,0.92058
0.89784,0.18312
1.6766,0.52801
1.2178,0.36899
1.0456,0.5902
0.081621,0.78283
1.1573,0.47791
0.63516,0.94276
0.82096,0.47148
1.3782,0.81
0.8369,0.20674
1.4539,-0.20842
0.81619,0.30162
0.80482,0.62956
0.91293,0.41959
0.60121,0.58137
0.42721,1.1054
0.26973,0.63993
0.48832,0.6098
0.17665,0.80229
0.87867,1.0291
0.64573,0.94704
0.61831,0.87695
0.72005,0.66386
0.68485,0.46086
0.73605,1.1344
0.29509,0.83693
0.2297,0.67734
-0.66592,0.73679
-0.068399,0.47303
-0.52343,0.74254
0.25992,0.53868
0.25856,1.0616
0.62766,1.3746
0.13086,1.097
0.33759,1.3507
0.37686,0.84784
-0.069564,1.0438
-0.019151,0.70838
0.32697,1.0022
-0.11748,1.59
-0.082742,1.2719
-0.38554,0.66976
0.10868,1.4958
-0.44473,1.2955
0.16023,1.1787
-0.0043075,1.1476
-0.17187,1.2022
0.025445,0.72714
-0.61051,1.0497
-0.28314,0.36558
-0.027533,0.54901
-0.31117,0.55464
-0.032018,1.3552
0.61649,1.0802
-0.059018,0.91148
-0.29784,0.73678
-0.1505,0.98107
-0.28927,1.1869
-0.44545,1.4275
-0.68289,1.6159
-1.0268,1.0604
-0.14807,0.34125
-0.049781,0.83292
-0.33211,0.65595
-0.10667,0.72453
-0.014333,0.7642
-0.63488,0.88901
-0.74503,1.3843
0.00022192,1.0777
0.034738,0.53832
-0.17565,0.55333
-0.25612,0.70142
-0.17534,0.89228
0.10953,0.67967
0.10918,0.90094
0.13336,1.0981
-0.34126,0.7419
-0.7044,1.1852
0.08473,0.94443
-0.32828,0.66494
0.20034,0.8728
-0.057274,0.60291
-0.23664,1.0175
-0.12958,0.94081
-0.32273,1.1091
-0.31347,1.1189
0.27169,0.91872
-0.36781,0.67249
-0.38242,1.1251
-0.29871,1.6492
-0.25845,1.7574
0.27166,1.1076
0.19621,1.2471
-0.22421,1.7633
-0.40903,0.80055
-0.14801,0.44289
0.19117,0.81745
-0.15589,0.72673
-0.36541,0.94119
-0.37473,1.1085
-0.22006,1.3478
-0.3216,0.68337
0.018784,0.95732
-0.2443,0.69651
-0.27508,1.2526
-0.73939,0.89929
-0.25907,0.73522
-0.076026,0.83608
-0.32051,0.825
0.0057286,0.7775
-0.68083,0.90304
0.38198,0.50771
0.19411,0.41675
-0.5495,0.93231
-0.11022,0.63259
-0.49308,0.26115
0.23052,0.28875
0.17126,0.15022
-0.20721,0.79766
0.14459,0.15616
-0.034172,-0.0049513
0.25179,0.1945
0.046073,0.55723
0.23729,0.42883
0.098074,1.2485
0.29908,0.51937
-0.14701,0.46199
0.24353,1.0104
-0.18778,0.70601
0.38417,0.56228
0.07748,0.64665
-0.074805,0.34143
-0.21307,0.66899
-0.034682,0.55431
0.0061949,0.7905
-0.39045,1.0984
0.18933,1.0671
0.39726,0.51682
0.11922,1.2869
0.29984,0.82205
-0.0041521,0.52397
0.25872,0.49874
0.39418,1.2524
0.19482,0.99968
0.23623,0.69614
0.41057,0.85329
0.46099,0.89313
0.06035,0.95996
-0.053822,1.1455
0.27462,0.68423
-0.40717,1.261
0.20534,0.91227
-0.024835,0.7592
0.36625,0.64551
0.03144,0.46203
-0.053578,0.78499
0.22961,0.56806
0.62883,0.82
0.12099,0.74026
0.25379,0.64564
0.22116,0.957
0.10762,0.69821
0.51442,0.99624
0.37997,0.71402
0.29986,0.4415
0.53047,0.72632
0.36641,1.1248
0.24455,0.75632
0.24104,0.58237
0.32655,0.55096
0.18237,0.39915
0.12264,0.28018
0.41457,0.84606
-0.042731,0.8199
0.64027,0.82876
0.26437,0.76085
0.44073,0.71032
0.13567,0.67823
0.61066,0.64666
0.38799,0.55306
0.63844,0.5184
0.16802,1.1138
0.63619,0.69972
0.074249,0.83647
0.35422,1.011
0.10585,-0.14969
-0.14779,0.18797
-0.30593,0.79602
-0.34973,0.2572
0.31931,0.66786
0.25302,0.92952
-0.33845,0.62643
0.35256,0.52706
0.32006,0.5958
-0.078846,1.282
-0.040233,0.88857
0.35457,0.80118
-0.030886,0.84883
-0.29094,0.79623
0.0027423,1.1088
-0.047538,1.1772
-0.27073,0.60725
0.05642,0.81226
-0.2078,0.92719
0.16489,0.63918
0.017419,0.93501
0.017164,0.90308
0.086462,0.9886
-0.14199,1.0944
0.016853,0.05051
-0.1147,0.45929
-0.22808,0.68496
0.098784,0.5559
0.21832,0.68887
0.43544,0.49436
0.085973,0.71994
0.47608,0.66381
0.12638,0.69628
0.23105,0.32723
0.2444,0.37767
0.17712,0.79626
0.40655,0.33969
0.15537,0.73985
0.3526,0.77559
0.38863,0.68122
0.047005,0.36347
0.095421,0.52582
0.22607,0.40326
-0.15122,0.73716
0.099007,0.44613
-0.13682,-0.47585
0.011857,-0.016039
-0.10593,0.19291
-0.2775,0.36744
-0.13289,0.22103
0.040344,0.053611
-0.76485,0.29294
-0.3364,0.49798
-0.19742,0.47884
-0.35628,0.5829
0.11456,0.38121
-0.48506,0.48848
-0.84532,0.40011
-0.67739,0.29384
-0.88905,0.68901
-0.45478,0.76941
-0.7754,0.37628
-0.50722,0.41817
-0.14531,0.30611
-0.38635,0.52546
-0.48423,0.34664
-0.60399,0.26702
-0.33588,0.072863
-0.88503,0.6256
-0.51394,0.95859
-0.11153,0.65484
-0.59382,0.47926
-0.68732,0.73011
-0.68683,1.0633
-0.4459,0.62163
-0.63116,1.2382
-0.83859,0.44029
-0.31595,0.045071
-0.41623,-0.044008
-0.56615,0.77472
-0.722,0.43343
-0.43457,0.17904
-0.58837,0.18792
0.0070387,0.78142
-0.51908,0.28565
-0.18904,0.55366
-0.61436,0.44389
-0.35743,0.21964
-0.71004,0.25868
-0.69289,0.15443
-0.74045,0.42592
-0.41148,0.31737
-0.16203,-0.017834
-0.71596,0.52251
-0.62417,0.32455
-0.50171,0.29516
-0.27486,0.26779
-1.5121,0.78503
-0.69167,0.6186
-0.39357,0.47618
-0.72314,0.48835
-0.7365,0.8009
-1.1194,0.73062
-1.2089,0.44493
-0.93249,0.61899
-0.52974,0.41361
-1.0448,0.83935
-0.33152,0.49385
-0.98445,0.57688
-0.98849,0.86882
-0.94528,0.51497
-0.73335,0.66915
-0.46299,0.48649
-0.9082,0.753
-0.87354,0.31338
-0.33428,0.32882
-0.5894,0.47178
-0.4064,0.55778
0.039278,0.98754
-0.66123,0.5619
-0.25263,0.80054
-0.41831,0.65544
-0.56349,0.44165
-1.1754,0.65239
-0.64613,0.86219
-0.41861,0.42065
-0.31885,0.24744
-0.47998,0.16026
-0.032595,0.64916
-1.2241,0.81483
-0.29938,0.2403
-0.56076,0.42599
-0.4919,0.61449
-0.31194,0.83539
-0.74596,1.2873
-0.27506,0.86111
0.18145,1.1141
-0.095454,1.271
-0.22672,0.99113
-0.66112,0.89673
-0.41928,0.89598
-0.13911,0.56822
-0.28516,0.72387
0.050935,0.3843
-0.19817,0.59449
-0.32022,0.37324
0.033483,0.70512
-0.34192,0.60543
-0.48804,0.78665
-0.45518,0.98605
-0.16233,0.13257
-1.3195,0.81434
-0.23334,0.79345
-1.0157,0.51024
-0.047361,0.60328
-0.51684,0.61549
-0.53771,0.55778
-0.19816,0.27882
-0.42212,0.80462
0.00059951,0.57419
-0.1966,0.84121
0.35075,0.1434
-0.090547,0.18565
0.16043,0.50216
-0.094721,0.38591
-0.071185,0.039433
-0.18589,0.25667
-0.74494,0.72668
-0.3248,0.54442
-0.46407,0.8766
-0.60995,0.31167
-0.78906,0.90956
-0.26469,0.39065
-0.15636,0.43733
-0.34549,0.67529
-0.21904,0.69657
-0.25394,-0.044938
0.1199,0.52683
0.6986,0.37382
-1.0076,0.25668
-0.20481,0.23965
-0.47583,0.61551
-0.35921,0.7915
-0.025601,0.75128
-0.48381,1.108
-0.097386,0.14187
0.35115,0.357
-0.12763,0.42776
-0.2894,0.65134
-0.30459,0.22408
-0.068476,0.21974
-0.84927,0.28707
-0.42918,0.44457
-0.43029,0.11345
-0.30119,0.12001
-0.55347,0.12109
0.25991,0.60386
-0.14731,0.61356
-0.30008,0.30462
-0.21804,0.28341
-0.23656,0.87854
-0.24203,0.44263
-0.17449,0.75342
-0.0268,0.12047
-0.49508,0.45627
-0.0137,0.73255
0.47554,0.51961
0.069609,0.59435
0.17427,0.29082
-0.7311,0.85473
-0.6275,0.81191
-0.16007,0.19877
0.101,0.67468
-0.15742,1.0377
-0.14801,1.0034
-0.36066,1.2552
0.0020871,0.89341
-0.14012,0.96652
-0.3762,1.0278
0.089637,0.75313
-0.38837,0.52566
0.46757,-0.26378
-0.027799,0.52265
0.097674,0.51954
0.43548,0.49981
-0.18135,0.64207
-0.14482,0.29964
0.055843,0.14174
-0.21624,0.39
-0.14087,0.29588
0.20437,0.025532
-0.019117,0.75949
0.15507,0.69841
-0.067388,0.63731
0.11623,0.51464
-0.33428,0.7201
0.53365,0.19989
0.37602,0.16923
0.16551,0.63361
0.22357,-0.0536
0.12865,0.3685
0.17376,0.18263
0.2514,0.49818
-0.1765,0.058109
-0.036681,0.27269
0.080311,0.13638
0.22169,-0.33798
0.10061,-0.13082
0.3383,0.0047962
0.50325,-1.0559
0.1954,0.19461
0.44903,0.010279
0.19418,-0.49696
0.012845,-0.094163
-0.27151,-0.35454
-0.18401,-0.51204
-0.12639,0.25552
0.003708,0.083319
-0.16628,0.10514
-0.27439,-0.050754
-0.56227,0.38133
-0.37797,0.12579
0.056831,-0.68781
-0.38135,-0.56144
-0.045895,-0.83377
-0.18025,-0.94666
-0.2287,-0.66044
0.03637,-1.361
0.1306,-0.8201
-0.36961,-0.7214
-0.080833,-0.84863
0.09985,-0.70351
-0.083997,-0.95358
0.15852,-0.92917
-0.062726,-0.552
0.081999,-0.74591
0.24822,-1.0359
-0.16201,-0.53446
-0.41734,-0.38463
-0.64968,-0.12536
-0.32464,-0.44008
0.093034,-0.92225
0.036081,-0.65953
0.61339,-0.3644
-0.047117,-0.54976
