-0.59937,0.93379
-0.71219,0.46697
0.076625,0.92575
-0.41742,1.1692
0.30401,0.94511
0.32556,0.57882
0.46611,0.97625
-0.52832,1.3515
-0.22278,1.246
-0.79808,1.6982
-0.69427,1.0381
0.33893,1.2032
-0.21864,1.3949
-0.045851,1.0039
-0.71305,1.6809
-0.23001,1.0373
-0.34551,1.2059
0.64444,0.86026
-0.029786,1.4844
0.46324,1.221
0.67727,1.2252
0.078579,1.7949
0.038968,1.5671
-0.35655,1.0672
0.25372,1.3548
0.073716,1.3106
-1.3219,1.4575
0.27852,1.257
-0.61283,0.82349
-0.29849,1.2429
0.084685,1.7785
0.35661,1.019
0.20012,0.83284
-0.22991,0.38803
0.03617,1.1302
-0.094122,1.5284
0.11833,1.0554
0.037635,1.3613
-0.97292,1.053
0.15246,1.1416
0.35587,1.2484
0.90749,1.433
0.66598,1.4072
0.37491,0.8709
0.55207,0.67867
0.5392,-0.50849
-0.2251,0.65375
-0.33692,0.46837
-0.26265,0.6569
0.013988,0.060856
-0.064502,0.067967
-0.066256,0.29901
-0.30834,-0.45377
-0.4252,-0.24801
-0.24231,0.42504
-0.19706,0.13731
0.27064,0.80786
0.24142,0.59155
-0.08292,0.73356
-0.26436,0.58086
-0.33321,0.5407
0.43217,-0.032189
-0.6354,1.1643
-0.5218,0.57023
-0.20279,0.94713
-0.52858,1.1307
-0.70741,0.60951
-0.33878,0.65646
-0.64666,0.65927
-0.47187,0.70745
-0.45245,1.2215
-0.046262,0.11328
-0.65058,0.94366
-0.25175,0.36066
-0.28547,0.48995
-0.71098,1.0107
-0.64817,0.85231
-0.091568,0.82409
-0.77763,0.90109
-0.75817,1.6748
-0.67064,0.93514
-0.78965,0.19131
-0.0076603,0.59728
0.28641,0.68206
-0.33996,0.5035
-0.075593,0.56995
0.67008,0.38595
-0.061016,0.87941
0.06307,0.70098
-0.21229,0.40408
-0.050203,0.15831
0.08715,0.28518
0.0055287,-0.008374
0.55038,0.13057
-0.20033,0.80075
-0.022759,1.2167
0.084985,0.57406
0.18069,0.90818
0.23282,0.44301
-0.21764,0.90013
-0.069542,0.42439
-0.031796,0.096645
-0.4935,0.71877
-0.33565,0.43284
-0.14552,0.57954
-0.052057,0.71621
0.18901,0.63435
-0.030353,0.30224
-0.13512,0.74169
-0.25292,1.0305
0.037635,0.46371
-0.6364,0.74163
-0.50974,0.78265
-0.26698,0.60014
-0.039523,0.44586
-0.68533,0.26074
-0.77065,0.41753
-0.17311,0.61547
-1.2465,1.6991
-0.14324,0.62697
-0.32058,0.93832
-0.74733,0.37606
-0.14039,0.35873
0.28729,0.88737
-0.073694,0.7592
-0.36767,0.70975
0.10431,1.0505
-0.55864,1.0947
-0.30583,0.92328
-0.19717,1.0822
-0.59655,0.63554
-0.61438,1.4233
-0.70137,0.66593
-0.41603,0.40501
-0.0083931,0.41366
-0.51775,0.45296
-0.25237,0.23077
-0.093078,0.011055
-0.52591,0.56506
-0.32445,0.47277
-0.15398,1.1643
0.019917,-0.0065796
-0.71891,1.0759
-0.451,1.4736
-0.41197,0.67435
0.044407,1.0114
-0.53824,0.67076
-0.27595,0.28133
0.039578,-0.025488
-0.44929,1.0493
-0.24211,0.95894
-0.64713,0.29495
-0.27772,1.1439
-1.0434,1.859
-0.15377,1.1513
-0.89703,1.6239
0.13182,0.75893
0.19801,1.1841
0.35879,0.15011
0.14797,0.6557
-0.14697,1.3732
-0.077713,0.29918
-0.77053,0.71071
0.49608,0.31584
-0.86786,1.3247
0.98928,1.0399
0.19941,0.45397
-0.33384,0.7649
0.0021649,-2.7931
0.067488,1.0207
0.27868,0.92316
0.29038,1.4338
-0.33795,1.0154
-0.90272,1.3839
0.17529,0.70289
0.53564,0.74584
0.73668,0.59139
0.54786,0.93634
0.67721,0.051285
0.5095,0.45385
0.34101,0.40523
0.26203,1.0058
0.20876,0.97912
0.41658,1.1379
0.26318,0.41855
0.32209,-0.1249
0.052401,0.59318
-0.61196,2.7296
-0.44709,1.6588
-0.25181,1.003
-0.68085,1.583
-0.50554,1.2552
-0.52588,0.66588
-0.21987,1.3844
-0.20305,0.26008
0.37038,1.5394
0.074949,0.7839
0.038457,0.57327
-0.42489,1.1937
-0.31686,1.4603
0.36734,1.1175
0.21826,0.77644
0.0796,1.1321
-0.30033,1.2498
0.19133,0.90561
-0.15804,1.1154
-0.033006,1.0847
0.0088149,1.3202
0.61968,1.145
0.068943,1.3528
-0.13767,1.5355
-0.02116,0.60043
0.34869,1.2359
-0.96,0.72413
-0.55064,1.0362
-0.50667,0.59533
0.4332,0.96465
0.12345,0.75479
-0.94912,0.83818
0.068832,-0.12028
0.47108,0.17532
0.95736,0.33133
0.15802,1.3592
-0.24555,1.948
0.49237,0.81921
0.61063,0.83487
0.31331,1.2454
-0.34506,1.0554
-0.24937,0.7374
0.19495,0.88949
0.43325,1.107
0.32303,1.5123
-0.54838,1.3242
0.32138,0.70984
-0.24805,1.9372
-0.39654,1.0611
0.80766,0.80228
0.31425,1.4524
0.57589,1.2632
0.19942,0.85939
-0.18926,0.85324
0.057974,0.31954
-0.37298,0.7033
-0.58891,1.5168
-0.45397,1.014
0.2503,0.92511
-0.073783,0.87174
-0.48351,1.3503
0.33409,1.3037
-0.5125,1.1048
-0.16522,1.2186
0.61161,0.77989
0.46542,0.84346
0.16822,0.65601
-0.087261,0.78314
-0.36149,0.96318
-0.46257,0.92677
-0.58784,1.1457
-0.019717,1.0366
-0.43848,0.92502
-0.087172,0.10007
-0.20817,1.097
-0.10496,0.57021
-0.32424,1.7247
-0.54259,2.0165
-0.19958,2.0714
-0.34169,1.4537
0.3649,1.3172
0.020794,1.0844
0.15183,1.1903
0.024913,1.0917
-0.0057175,0.12889
-0.78797,0.060291
-1.3233,0.95747
-0.53816,0.37518
-0.11102,0.30581
-0.066278,0.64418
-0.61105,0.59325
-0.26469,0.10744
-0.21501,0.094606
0.18298,0.44615
-0.49866,0.48259
-1.019,0.95759
-0.2596,0.39262
0.064524,0.25381
-0.23221,0.48711
-0.38924,0.97334
-0.34731,0.95016
-0.2364,0.67456
-0.9311,0.96788
-0.10545,0.81854
-0.72362,0.79212
-0.73912,0.32267
0.2516,0.38688
-0.70652,0.74325
-0.37231,1.1296
-1.0379,1.2097
-0.45513,1.5145
-0.42991,1.2895
-0.074893,0.95945
0.021094,0.93922
-0.12312,0.57252
-0.83182,1.0951
-0.35326,0.20722
-0.70867,0.77645
-0.60392,1.3207
-0.13544,1.0287
-0.13586,1.5085
-0.056542,0.75181
0.44927,0.63846
0.10946,0.723
-0.01854,0.50065
-0.52583,0.5945
-0.27694,0.31543
-0.81074,0.36014
-0.46346,-0.22355
-0.26303,0.34619
0.22516,0.67216
-0.30364,0.86877
0.20838,0.36613
-0.56159,0.96908
-0.013522,0.58616
-0.52521,0.65252
-0.74489,0.92332
0.26217,0.22718
0.14666,0.33813
0.078279,-0.074026
-0.056819,0.47981
-0.045695,0.98062
0.16884,1.0813
-0.02509,0.66534
-0.38379,0.58465
-0.35408,0.55791
-0.019806,0.5611
-0.010536,0.7108
0.38621,1.4809
0.20261,1.1418
0.033594,1.2832
0.35363,0.85953
0.67583,-0.17588
-0.27677,0.7053
0.18404,0.85098
-0.024135,1.2292
0.04947,0.59318
0.2436,0.48829
0.1302,0.79239
-0.36818,1.2326
-0.080566,1.0941
-0.024113,1.2072
-0.04252,0.69021
-0.49508,0.8732
0.38627,0.946
0.39852,0.81453
-0.19251,0.62443
0.043575,0.45189
0.045928,0.4955
0.29129,0.75362
0.27004,0.46405
0.21231,0.48618
-0.11961,0.88078
-0.47023,0.51132
-0.04201,0.44276
0.111,0.73906
-0.84547,2.0681
0.086561,0.56733
-0.6859,1.3801
-0.36432,0.26753
0.1122,0.28474
0.4127,0.8273
-0.49137,0.71314
0.39245,0.54097
0.21251,0.84693
0.29056,0.4142
0.35634,0.88329
0.14872,0.63162
0.16759,0.87777
0.48284,1.0064
-0.087194,1.1821
-0.27244,0.69524
-0.044807,1.3474
-0.32169,1.3378
0.71401,0.93388
0.39942,1.0101
0.047549,1.2511
0.058274,0.63736
0.39565,0.60643
1.1328,-6.2978
0.36263,0.89381
0.21833,0.82535
0.44747,1.0008
-0.1164,1.0006
0.36229,0.89042
0.39503,0.76418
0.29995,0.84615
0.21851,1.1821
-0.084907,1.2359
-0.15298,0.9264
0.52501,0.37552
-0.068299,0.45719
0.23059,1.291
0.46935,0.7399
-0.12914,1.307
-0.67295,0.7696
0.34518,1.2995
0.45668,1.1592
0.37348,1.1443
0.53333,1.5799
-0.85014,1.2451
-0.14839,1.2883
-0.17741,1.4391
0.15315,0.71937
0.33843,1.6956
0.34224,0.76899
0.13238,0.15857
0.32091,1.2395
0.49738,1.5841
0.48997,1.1107
0.26589,1.001
0.12943,1.7553
-0.19359,1.3964
0.15312,1.8259
-0.24218,2.0656
-0.23616,1.9916
-0.30048,1.4251
0.79781,1.033
0.061405,1.367
0.40572,1.2058
0.02015,2.1043
0.45605,1.2804
0.74853,1.0487
0.13498,1.4047
-0.29129,1.4746
0.07385,0.48966
0.57763,1.4666
0.10162,1.3064
0.5001,1.1641
0.96301,1.4193
0.3976,1.1626
-0.19186,1.4403
-0.38737,1.9352
-0.1228,1.2028
0.85635,-0.0064467
-0.28048,1.3064
0.15829,1.1048
0.17454,0.72172
0.15503,1.2951
-0.35653,1.8619
-0.45605,1.132
0.45205,1.4107
-0.31512,1.9077
0.58086,1.3433
0.0671,1.9147
-0.10235,1.0226
0.032184,0.60415
0.097397,0.53055
-0.081954,2.1375
0.67464,1.3321
-0.18118,1.0148
0.61038,0.79925
0.23392,1.0854
0.65751,1.0455
0.61984,1.0657
-0.39564,1.2246
0.79843,1.007
1.0704,1.2878
0.47594,1.2968
0.3178,1.7533
0.077025,1.9869
0.76418,1.1741
0.96191,1.4234
0.61664,1.5288
0.88783,1.3268
0.45782,0.87639
0.091557,0.50507
-0.61857,0.88986
-0.10509,1.0721
-0.3839,0.68439
-0.40247,1.0179
-0.12309,0.74988
0.32116,0.20079
0.51699,0.22465
-0.0084152,0.90047
0.1849,-0.11364
0.058329,1.1057
-0.90364,0.7706
-0.21082,0.91609
0.26549,0.56589
0.27203,0.69791
-0.23584,0.79959
0.79705,-0.0047741
0.84914,0.084826
0.5737,0.49588
0.23405,0.12652
0.33246,0.30388
0.55477,0.72315
-0.24973,0.3467
0.59668,0.51043
0.63817,0.76481
0.20461,1.0109
0.04121,0.903
0.28765,0.63572
0.8427,0.71576
0.020205,-0.0029242
0.54496,0.23859
-0.051635,0.2613
0.75583,-0.33383
-0.13311,0.79642
-0.23757,1.4558
-0.24113,0.29997
-0.5159,0.76981
0.029642,0.73576
0.11404,0.66879
-0.43101,1.1025
-0.096808,0.79835
0.54414,-0.25072
-0.1036,0.16153
-0.37131,0.45607
-0.90181,0.92805
-0.82536,1.0159
-0.83575,0.90202
-0.74178,0.70926
0.1315,0.59632
-0.15869,1.0632
-0.67055,1.5251
-0.76428,1.2077
0.28371,1.6309
-0.43276,0.8943
-0.34219,1.0172
-0.11866,0.9777
0.22364,0.87608
-0.41461,0.55667
0.027066,0.58877
0.53673,0.57533
0.29436,0.68762
-0.29221,0.54495
0.31709,1.0644
0.52128,0.57198
0.32091,0.46833
-0.4091,0.74216
0.13344,0.58171
0.36843,0.45689
-0.30376,0.17652
0.52137,0.9705
0.20907,0.47692
0.7332,0.72713
-0.056775,0.56355
0.39465,0.69035
0.45923,0.98823
-0.0051735,1.0799
0.22347,0.74779
-0.26087,1.7192
0.31374,1.1092
0.49083,1.4446
0.52672,1.0128
0.47538,0.9764
-0.070985,0.30563
1.1251,1.3755
0.71303,0.84917
0.47143,0.97391
0.32051,1.5924
0.64334,1.1034
-0.43302,1.0332
-0.16883,1.323
0.32981,1.298
-0.15329,1.4382
0.58822,0.57339
-0.38814,1.5197
0.18512,1.5436
0.5313,0.6814
0.81327,0.62446
0.64475,-0.11238
-0.05602,2.0445
0.024047,1.6575
-0.14577,1.7196
0.39397,0.87928
-0.32191,1.5913
-0.23284,1.6149
0.60512,1.2124
0.54373,0.8713
0.87994,0.78655
0.28496,0.81602
0.32215,1.334
0.56909,1.3551
-0.80246,0.8335
0.49214,1.1908
0.63131,0.99339
0.065146,1.1223
0.77749,1.1823
0.55645,1.1368
0.37544,1.4978
0.34671,0.76131
0.35525,1.1167
0.66058,1.1493
0.40087,1.5181
0.14663,1.5737
0.57605,0.84582
0.29436,1.0566
0.73503,1.3257
-0.21743,0.8162
0.90991,1.2637
0.053533,0.79406
0.33956,1.0808
0.55667,1.2964
0.45016,0.98612
0.49117,0.82318
-0.11699,1.4246
0.77378,1.5855
0.70197,1.6078
0.34207,1.9336
0.2696,1.4934
0.55489,1.9216
1.0186,1.6543
0.18798,1.0897
-0.0011102,1.5391
0.15623,1.6425
0.28283,1.408
0.52621,1.5284
0.29178,1.9126
-0.076803,1.6148
0.027022,1.1902
0.20596,1.4753
0.54532,1.4552
0.11522,1.4992
0.030863,1.7019
0.020405,1.748
-0.61803,1.4682
-0.47083,1.8485
0.25441,1.1686
-0.065335,1.7741
0.22033,1.3017
-0.659,2.0199
0.055709,0.97535
0.2705,2.0213
-0.17339,1.9279
-0.31685,1.2394
0.35684,1.5088
0.6005,1.532
0.48321,1.388
1.0352,1.9161
0.30579,2.3243
0.96395,1.578
-0.38706,1.9263
0.38039,1.8671
0.10565,1.4331
0.42522,1.3541
0.055665,1.9712
0.1955,1.1032
0.24655,1.2256
0.35657,1.0758
0.55286,1.6752
0.69276,1.6209
0.35408,1.4228
0.52036,1.8967
0.24457,1.7623
0.21301,1.6468
0.10259,1.7949
0.60414,1.5533
-0.17625,1.9556
-0.40433,1.5786
-0.053489,1.9064
0.68738,1.5065
0.1694,1.5625
-0.30592,1.4013
-0.088371,1.9016
0.01733,1.7673
0.23484,1.5989
0.67708,1.5631
-0.13757,1.966
1.052,1.4839
0.19039,1.4162
-0.64442,2.2386
-0.12101,1.6055
0.41701,1.8924
1.1329,-2.6667
0.664,2.0449
0.2636,1.6731
0.41266,1.2371
0.64648,1.9491
0.40928,1.463
0.27639,1.2213
0.25801,1.8962
0.65584,1.756
0.89145,0.80495
0.40475,1.5327
0.30335,1.3388
-0.057952,1.5357
0.14623,1.3679
-0.15286,1.5052
0.43802,1.2044
0.13962,1.8667
0.20532,1.9599
0.13031,1.8012
-0.41195,2.3319
0.40322,1.8171
0.48673,1.7679
-0.30287,1.6748
0.57982,1.629
-0.26143,1.7008
0.4582,1.2757
0.069564,0.51556
0.016897,0.35228
0.056975,0.77633
0.089481,0.2947
-0.51254,0.8277
-0.26256,0.89115
-0.15099,1.1885
0.020805,0.58113
-0.04484,0.85748
-0.046206,0.096412
0.18114,-0.42245
-0.73306,1.0192
0.023703,0.89261
0.49532,1.1564
1.1096,-0.066062
0.49887,0.91042
-0.39254,0.43104
-0.56118,0.63299
0.17203,0.89332
-0.03557,0.57717
-0.056886,0.44611
0.35375,0.70911
0.20199,0.30791
0.2148,0.65966
0.37824,0.7087
0.033994,1.2161
0.18166,0.91586
-0.40102,0.68445
0.2981,0.85885
-0.15101,0.95829
0.20632,1.5316
0.20115,1.017
0.49761,0.4668
-0.58504,0.69928
-0.62834,0.57065
0.21513,0.344
0.14693,0.49336
0.21709,0.68768
0.20487,0.73705
0.10638,0.8214
0.23841,0.27912
0.63638,0.39785
0.79293,0.50643
0.39105,0.95978
0.4359,0.65129
0.015742,0.99152
-0.5769,1.0647
-0.16824,0.87968
-0.080444,0.80342
0.53128,1.1137
-0.15868,0.99623
-0.06146,0.68128
0.10064,0.66708
0.11137,0.63665
0.29041,1.1195
-0.42234,0.18383
0.41348,0.82875
-0.30226,0.7172
0.22661,0.091405
-0.50761,0.9013
-0.066389,0.85968
-0.2753,1.3219
0.26359,0.81784
0.10731,0.66227
-0.086128,0.62074
0.32686,0.58578
-0.1617,0.66009
0.53825,0.28296
-0.76565,0.50537
0.31976,0.81159
-0.045496,0.43346
-0.3381,0.58417
0.32601,-0.097232
0.53129,0.80862
-0.44257,0.89626
0.0019206,0.50631
0.56583,0.51269
0.36261,0.090851
-0.72897,0.62607
-0.63435,-0.52033
0.14701,0.39921
0.28483,0.86937
-0.032173,0.27448
0.62394,-0.37599
0.44763,0.55315
0.78277,0.069119
0.28416,-0.0066461
0.16751,0.17692
0.1616,0.13578
0.55003,0.48215
-0.11071,1.0586
0.37628,0.2627
0.49432,0.056381
0.14996,0.43939
0.40746,-0.085346
0.82053,0.33299
0.24715,1.1228
0.12241,1.2577
0.23699,1.2102
0.5398,1.2102
0.043586,1.747
0.0029975,0.37911
0.12847,0.83607
-0.0045516,0.44356
-0.71163,0.40273
0.050414,0.37634
0.099517,0.13737
-0.19972,0.94445
-0.021116,0.77909
0.24243,0.6354
1.1397,0.67402
1.4711,0.37635
0.88131,0.46385
1.1321,0.72419
1.0189,1.0099
0.80566,1.1237
0.38888,0.83835
0.45267,0.58401
0.2976,0.5798
0.038179,1.3996
-0.10605,0.8024
0.60292,0.56268
0.64333,0.36002
0.20664,1.3959
0.90627,0.67601
0.42236,0.52169
0.061638,0.43182
0.34303,0.9269
0.36486,1.215
0.42526,-0.02932
0.62994,0.55923
0.21458,0.78594
0.53549,0.75461
-0.17171,1.1282
-0.54333,0.47218
-0.020217,1.0138
-0.27952,2.1377
-0.29836,1.4273
0.060106,1.0055
0.44814,0.88867
0.8125,-0.47792
-0.51268,1.1648
1.2848,0.92829
-0.12885,1.5575
0.51029,0.54602
0.13908,0.11522
0.46687,-0.64605
0.23216,0.57774
0.87447,1.2698
0.90738,0.62841
0.82771,0.83547
1.1282,0.61539
0.84209,0.52247
0.66266,0.92979
0.6969,1.5795
0.78144,0.18591
0.3962,0.96033
0.30399,0.80785
0.85865,1.0178
0.95119,1.0514
1.182,0.96364
0.95754,1.0458
-0.091169,1.2937
0.91884,1.2231
0.85986,0.91605
1.0217,1.1882
1.2191,1.267
0.80985,0.91175
0.81951,0.77116
1.115,0.51203
1.2433,0.60118
1.2265,0.52345
0.83777,0.86062
1.5944,0.98175
0.31807,0.68751
1.2332,0.75594
0.099739,1.0589
0.50105,0.94509
0.13777,0.47118
0.70854,0.31514
0.87269,-0.20642
1.1977,0.89127
1.1159,1.4632
1.2057,0.4981
1.0665,1.3183
0.62156,0.48027
1.097,0.71907
1.0071,0.8413
0.99423,0.88426
0.9096,1.2605
1.0565,0.87296
1.5226,0.74132
0.89251,0.9755
0.55267,1.381
0.77298,0.74998
0.41044,0.5737
0.92511,0.91741
1.016,1.0852
1.1461,0.8024
1.3425,0.3146
0.80533,0.24905
0.83928,0.29291
-0.3047,0.14462
-0.1421,0.26103
-0.14794,-0.63166
-0.42285,-0.0010302
-1.1912,-0.23051
-0.89086,0.42889
-1.2569,-0.40822
-0.6447,-0.3695
-0.36208,-0.18828
-0.66451,0.18179
0.11075,0.33026
-0.71053,0.50755
-0.24393,0.52203
-0.27572,0.28708
-1.0916,0.77795
-1.5743,1.5355
-0.16906,-0.037129
-0.68237,0.31334
-0.6153,-0.4929
-0.63364,0.13373
-0.53744,0.22007
-0.66905,0.26341
-0.13101,0.24229
-0.17947,0.081071
-0.53225,-0.63658
-0.66514,-0.039411
-0.67046,-0.14455
-0.57328,-0.11806
-0.15947,-0.38642
-0.54275,-0.26002
0.20365,-0.52989
-0.71255,-0.6459
-0.34105,-0.40073
-0.075337,-0.143
-0.76765,0.016061
-0.96842,-0.23495
-0.65507,0.31624
-0.40593,0.040186
-0.73292,-5.4495
0.14157,0.07643
-0.52433,0.052681
0.0937,-0.0060036
0.82323,-3.3933
0.32667,0.33199
0.50867,-0.8565
-0.086262,-0.79792
0.66636,-0.89881
