0.081399,0.49542
-0.29757,1.1862
-0.29098,0.92438
-0.38262,0.93914
-0.14857,1.0013
0.0020815,0.78003
-0.051535,0.99075
0.0025645,0.98373
-0.55146,0.95714
-0.23953,0.97035
-0.78916,0.91861
-0.41899,0.50401
-0.31465,0.77455
-0.11105,1.0962
-0.11051,0.69755
-0.60402,0.50102
-0.26641,0.67318
-0.10449,1.0045
-0.37104,1.0136
0.090236,1.0047
0.33074,0.77675
0.053222,0.63056
0.024779,0.7267
-0.5621,0.6899
-0.28612,0.6059
-0.12736,0.64927
-0.13545,0.65834
0.00544,0.93342
0.14939,0.76766
0.48726,0.67369
0.16678,1.1086
-0.16457,0.85076
-0.22273,1.1088
0.017597,0.78214
0.12698,1.2462
-0.41555,1.132
-0.39632,1.2791
0.16133,1.1618
-0.14379,1.1039
0.077713,1.1568
-0.37181,0.77511
-0.25568,0.52249
-0.16253,0.081082
0.14626,-0.21143
0.012412,-0.33076
-0.085595,-0.26529
-0.053644,-0.22661
-0.087261,-0.49615
-0.2791,-0.59615
-0.10247,-0.85287
-0.073528,-0.63574
-0.2095,-0.71477
-0.15116,-0.82548
-0.15457,-0.63655
-0.11779,-1.1381
-0.10014,-1.1253
-0.10605,-1.24
0.085196,-1.2626
-0.19164,-1.1258
-0.11204,-1.3281
-0.05995,-0.72356
-0.2257,-2.1529
0.060261,-1.2567
-0.34077,-1.0202
-0.20936,0.09732
-0.24815,-0.61651
0.12829,-0.76815
-0.31942,-0.68195
-0.089481,-0.55732
-0.4659,-0.59473
-0.023314,-0.64649
0.040733,-1.1781
0.019006,-1.0137
-0.48557,-0.86443
-0.21604,-0.66793
-0.1297,-0.6264
-0.63939,-1.0566
0.0038412,-0.58055
-0.07274,-0.81789
-0.054111,-1.1759
-0.10702,-0.93195
0.10107,-0.8894
-0.7498,-1.4733
-0.42807,-0.79172
0.28792,-1.2832
-0.5749,-1.0417
0.23871,-1.3087
0.13196,-0.6407
-0.16576,-1.715
-0.33337,-1.3568
-0.053578,-1.1641
-0.26076,-1.4941
-0.30567,-1.2823
0.31825,-1.5493
0.33446,-1.8147
-0.32782,-1.8538
-0.11719,-2.2103
0.13682,-1.6341
-0.090591,-1.4765
-0.22641,-1.7089
-0.24047,-1.4753
-0.38648,-1.8531
-0.33883,-1.7872
-0.44867,-2.0389
-0.29955,-1.9996
-0.19135,-2.1985
-0.319,-1.9348
-0.24591,-2.0972
-0.37769,-2.1941
-0.26889,-2.0727
-0.79949,-1.9666
-0.31194,-1.8215
-0.34915,-1.9994
-0.19637,-2.3809
-0.13071,0.36312
-0.4718,0.13467
-0.28832,-0.025698
-0.59704,0.55718
0.16855,0.80196
-0.20044,0.27473
-0.33357,0.44502
-0.32722,0.11981
-0.48835,0.40419
-0.014355,0.013923
0.138,0.062539
-0.36383,0.54779
-0.39714,0.0011076
0.036681,0.026651
-0.38023,0.22981
-0.19591,0.17785
-0.040699,-0.10747
0.22124,0.41366
-0.25709,-0.37532
0.078712,0.18897
-0.32291,0.10764
-0.28328,0.20892
0.54062,0.28499
-0.079001,-0.39476
0.11448,-0.34927
-0.16713,0.12221
0.05814,0.39152
0.18818,-0.039832
-0.17709,0.17847
0.57763,0.2243
-0.26582,0.37488
-0.31121,0.11998
-0.15898,-0.094175
0.25885,0.2159
-0.28614,-0.15908
-0.09783,0.23421
-0.3746,0.2353
-0.11446,0.15131
-0.33321,-0.027027
-0.15969,0.056004
-0.31199,0.50376
-0.31031,0.14175
-0.34094,0.36595
-0.1773,0.081193
-0.25268,0.20986
-0.42826,0.38831
-0.11994,0.013292
-0.72514,0.23368
-0.43295,0.48097
-0.33243,0.14156
-0.19504,0.12995
0.1644,0.18447
-0.10696,0.16768
-0.042476,-0.23678
-0.37307,-0.05432
0.13594,-0.16417
-0.0528,-0.31161
-0.26999,0.16554
-0.15427,-0.0079753
-0.14392,-0.23924
0.15443,-0.088492
-0.19397,0.045016
0.13684,-0.13219
-0.21533,-0.29619
-0.072828,0.14199
-0.029509,-0.17955
-0.4054,0.22936
0.0053289,-0.43115
0.22803,-0.0073549
-0.08242,-0.034515
-0.32526,0.029575
0.0671,0.11552
-0.028276,-0.30897
-0.051202,-0.08868
-0.05834,-0.22415
-0.17789,-0.068997
0.10208,-0.08137
-0.20193,0.16677
-0.51335,0.086997
-0.1385,0.038802
-0.30843,0.023106
-0.19146,-0.22211
-0.43304,-0.1259
0.026001,-0.039411
0.10958,-0.089888
-0.062592,0.039921
-0.066611,0.4162
0.017563,-0.73683
-0.12645,0.32134
-0.11619,0.096545
-0.54899,0.29799
-0.51019,0.74662
-0.49028,0.54883
0.10174,0.3577
-0.0074382,0.25325
-0.17314,-0.26199
-0.069054,0.39358
-0.028909,0.50581
-0.078357,0.076496
0.01975,-0.065519
0.11789,-0.25145
0.020228,-0.24907
0.066722,-0.38859
-0.046908,-0.23662
-0.16275,-0.065995
0.059151,-0.064422
-0.017796,0.14853
-0.27211,0.064954
-0.082109,0.13113
0.36151,0.10529
0.17707,-0.35607
0.069687,-0.18569
0.22781,-0.02315
-0.04967,0.40366
-0.02831,0.25667
-0.021715,-0.3138
0.16473,-0.13485
0.18192,-0.25036
0.014743,-0.43665
-0.02892,-0.099558
0.49835,-0.42265
0.34827,-0.26877
0.08191,-0.26134
-0.28723,-0.27559
0.14073,-0.39473
-0.076858,-0.45353
0.10522,-0.17814
-0.29308,-0.46114
0.12969,-0.54861
0.11452,-0.47825
0.03516,-0.39531
-0.2533,-0.023361
-0.1606,-0.50191
-0.013278,0.022641
-0.067433,-0.14482
-0.25603,-0.21801
-0.084752,-0.27082
-0.33932,-0.1625
0.47915,-0.33234
0.47656,-0.056104
0.0395,-0.35049
0.10662,-0.29384
-0.08262,-0.19621
-0.083653,-0.41807
-0.094033,0.17519
-0.84515,0.517
-0.37292,0.05915
-0.35393,-0.10363
-0.016853,-0.0064023
-0.22233,-0.13982
-0.14576,-0.058297
-0.0070034,0.17433
0.027033,0.018044
-0.31325,0.2321
-0.55521,0.025654
-0.21089,-0.0021821
-0.51908,-0.02778
-0.25662,0.32988
-0.62637,0.015795
-0.0065279,-0.050266
-0.30734,0.099569
-0.17592,-0.28201
-0.02247,0.074569
-0.43141,0.0048959
-0.38377,0.25697
-0.32,-0.083474
-0.31709,-0.099486
-0.28983,-0.40124
-0.16635,0.30886
-0.2908,0.16595
-0.15154,0.021467
0.11287,-0.030195
-0.36303,-0.46449
-0.22381,-0.15815
0.38368,-0.32905
-0.18827,-0.079531
-0.034505,-0.20539
0.078268,-0.081469
0.089315,-0.37479
-0.067377,-0.23702
-0.2427,-0.12972
-0.32247,-0.059405
-0.76099,0.12691
-0.16453,0.10525
-0.36234,-0.009094
-0.62196,-0.13324
-0.22373,-0.25968
0.14395,0.039167
-0.26371,-0.46198
-0.15669,-0.34885
0.059595,-0.63764
-0.07023,-0.22058
-0.18627,-0.31985
-0.057841,-0.16234
-0.12847,0.16437
-0.17257,-0.5317
-0.067988,-0.72657
-0.0069609,-0.38475
-0.26518,-0.33277
-0.026467,-0.17966
-0.14608,-0.088802
-0.037546,-0.065563
0.054799,-0.45786
-0.18467,-0.40171
-0.15929,-0.38959
0.33457,-0.34582
-0.3661,-0.023726
-0.24665,-0.26525
-0.22222,-0.16183
0.24728,-0.42515
-0.20288,-0.45018
-0.1487,-0.39638
0.025312,-0.56333
-0.60171,-0.31857
-0.41468,-0.59123
-0.035015,0.33299
-0.89358,0.9424
-0.6362,1.008
-0.82803,0.91313
-0.44596,0.74404
-0.82426,0.89657
-0.70046,1.1979
-0.16313,0.87726
-0.57557,1.1535
-0.58531,0.85194
-0.57857,0.488
-0.451,0.76405
-1.0271,1.3033
-0.49182,0.89328
-0.6246,0.71103
-0.43303,0.61144
-0.31056,0.82546
-0.60352,0.88339
-0.79823,0.62847
-0.74385,0.83831
-0.3781,0.77182
-0.47796,0.89838
-0.43819,0.74507
-0.40987,1.3297
-0.8147,0.82922
-0.57871,0.84703
-0.48533,1.1462
-0.76825,0.93791
-0.43082,0.99195
-0.48473,1.1032
-0.50318,0.8357
-0.56071,1.1424
-0.88091,0.54566
-0.80824,0.64112
-0.89461,0.83818
-0.88967,0.81324
-0.6384,0.73742
-0.45851,0.3158
-0.64006,0.35708
-0.49729,0.82761
-0.7582,0.68718
-1.1194,1.0569
-0.67824,0.76698
-0.023292,0.92949
-0.76164,1.13
-0.81946,1.4532
-0.81347,1.1826
-1.1681,1.3961
-0.86811,1.7132
-0.6656,1.7478
-0.7843,1.3464
-0.70561,1.2177
-0.70772,0.81496
-0.96533,1.0423
-0.67914,1.6482
-0.71907,0.71886
-0.4488,0.91284
-2.2669,-0.82114
-0.82042,1.1737
-0.46548,0.6458
-0.26835,0.74837
-0.52485,0.8371
-0.88605,0.91517
-0.81836,1.0425
-0.94435,1.7924
-0.47192,0.68993
-1.2107,0.61383
-1.3039,0.83427
-0.88138,0.52062
-0.87206,1.0429
-0.36552,0.77466
-0.76347,0.8002
-0.53967,0.72069
-0.71033,0.6347
-0.78498,1.0776
-0.76312,0.90417
-0.78142,1.2827
-1.363,0.65583
-0.92805,1.1158
-0.58521,1.379
-1.0201,1.1285
-1.065,0.78094
-0.48323,1.1638
-0.56848,0.90901
-1.0837,0.71527
-0.66421,0.95087
-0.84733,0.82789
-0.80837,1.2631
-0.3326,1.0372
-0.72355,0.94084
-1.1187,0.21489
-1.4059,-0.051828
-0.92128,0.80599
-0.64482,0.7335
-0.76676,0.75508
-0.99908,1.3047
-1.1339,1.1819
-0.78359,1.1441
-0.67402,1.1553
-0.89126,0.88847
-0.92299,1.4756
-0.88229,1.1657
-0.57399,1.096
-0.83286,0.53775
-0.54619,0.70887
-0.75859,1.0166
-0.96475,0.68262
-0.8072,0.60822
-0.99827,0.73967
-0.88922,1.1403
-0.82565,0.95107
-0.85481,0.80121
-1.2348,1.1095
-1.2471,0.88014
-0.935,1.353
-0.79456,1.3509
-1.1509,1.3137
-0.92203,1.2319
-0.90232,1.082
-1.1022,0.85069
-0.97297,0.80255
-0.72331,1.469
-0.86688,0.88933
-0.95134,1.4331
-1.0724,1.3561
-1.1388,1.1345
-0.75729,1.2793
-0.50206,1.2828
-1.0986,1.3071
-0.95174,0.60534
-0.68272,0.96543
-0.87425,0.98016
-0.77353,0.74705
-0.86293,0.73612
-0.87227,1.0279
-0.93376,0.56303
NaN,NaN
-0.77367,0.90856
-1.0534,1.1136
-0.67731,1.1289
-0.6849,1.2245
-0.74353,1.1143
-0.7505,0.69822
-0.87666,0.95174
-0.81527,1.2128
-1.6863,0.95637
-1.1862,0.046545
-0.73427,1.1347
-0.92174,1.0845
-1.3242,1.3593
-1.3395,0.93501
-0.96333,1.113
-1.0339,1.0812
-0.99844,1.0603
-0.92188,1.167
-0.55887,0.95894
-0.82038,1.3773
-0.63935,0.87879
-0.61311,0.99627
-0.87723,1.2162
-2.3031,0.99422
-0.39811,0.73051
-0.62302,0.84487
-0.51981,0.66226
-1.1686,0.81611
-0.96204,1.083
-1.1359,0.43235
-0.88322,0.28152
-1.0839,0.95087
-0.77573,0.73959
-1.0513,1.1269
-0.86331,0.36849
-1.0463,0.29327
-1.0628,0.29265
-0.50376,0.59094
-0.86723,0.60506
-1.1403,0.98794
-0.696,1.3248
-0.66252,0.84462
-1.2619,0.77823
-0.87334,0.65916
-0.9102,0.79188
-0.72666,1.007
-0.76561,0.62768
-1.1395,0.83776
-0.65244,1.1519
-0.67435,1.055
-0.91755,0.82491
-0.88389,0.49152
-0.83142,0.59967
-0.91266,0.78069
-0.57752,0.60419
-0.76359,0.62485
-0.97466,0.98304
-1.603,1.7857
-1.0652,1.2217
-0.81621,0.83594
-0.55058,0.42532
-0.84703,0.33332
-0.61862,1.1147
-0.85094,0.51392
-1.0433,0.72716
-1.0677,0.61266
-1.1335,1.2871
-0.50696,0.61937
-0.84436,0.83392
-1.0668,1.5374
-1.068,1.3818
-1.1419,1.759
-0.83364,1.6406
-1.0894,1.6311
-1.2164,1.6546
-1.215,1.8914
-0.80944,0.41795
-0.88557,0.34034
-1.0153,0.81104
-0.66619,0.44087
-1.2167,0.81684
-1.1496,0.39943
-0.62677,0.54061
-0.74447,0.4088
-1.0263,0.55355
-1.21,0.32113
-1.0794,0.67351
-1.2049,0.653
-0.88315,0.4218
-1.1234,0.41769
-1.5092,0.26984
-0.68541,0.37868
-1.236,0.54594
-0.89297,0.61196
-0.76819,0.61135
-0.75273,0.70089
-0.7083,0.70674
-0.89805,0.43875
-0.83845,0.22546
-0.73589,0.23495
-1.0007,0.55541
-0.6731,0.67452
-0.71447,0.37382
-1.0512,0.23282
-0.74793,0.72068
-1.0418,-0.12356
-0.89621,0.66053
-0.88,0.0026806
-1.1391,0.064356
-0.789,0.79513
-0.85087,0.65814
-0.752,0.62291
-0.54882,0.68027
-0.7747,0.60759
-0.68358,0.57982
-0.99675,0.58761
-0.57748,0.58204
-0.43062,0.42643
-0.29076,0.26959
-0.42557,0.37073
-0.66758,0.81024
-0.34966,0.16316
-0.76601,0.29976
-0.46964,0.35615
-0.54426,0.2858
-0.82555,0.70021
-1.1906,0.48031
-0.54153,0.60331
-0.58018,0.50187
-0.87579,-0.11135
-0.16654,0.47759
-0.93118,0.20339
-0.35537,0.22869
-1.1256,0.55041
-0.99249,0.438
-0.53429,0.59945
-0.59235,0.52719
-0.99988,0.32443
-0.8413,0.66654
-0.42467,0.48747
-0.84313,-0.020603
-1.1519,0.52637
-0.97632,0.63197
-0.88732,1.0195
-0.62901,0.46385
-1.1773,0.23545
-0.78666,0.55592
-0.7652,0.32444
-0.24166,0.75122
-0.81317,0.34799
-0.88178,-0.11797
-0.77984,0.37204
-1.1511,0.304
-0.58094,0.35755
-0.86345,0.4831
-0.80298,0.26278
-0.86295,0.095991
-0.73632,0.48673
-0.63966,0.13669
-0.76876,0.19887
-0.64736,0.13631
-1.112,0.48383
-1.0499,0.481
-0.64017,0.45538
-0.74971,0.60485
-0.75789,0.36455
-0.45473,0.16478
-1.0812,0.43284
-0.79679,0.51519
-0.55105,0.56118
-0.49013,0.80026
-1.0798,0.42236
-0.59058,0.73931
-0.50319,0.90971
-0.63256,0.82909
-0.93285,1.2637
-0.67417,0.6492
-0.38683,0.89635
-0.63529,0.77694
-0.72482,1.2731
-0.23114,0.67327
-1.0773,0.25067
-0.90349,0.76746
-0.59553,1.3982
-0.53922,0.78909
-0.79956,1.0839
-0.69262,0.80261
-0.80848,0.3337
-1.2602,0.7934
-0.90576,0.95025
-0.62867,0.71312
-0.76352,0.38303
-0.42493,0.14178
-0.58867,0.62602
-0.72443,0.29075
-0.82503,0.44582
-0.94571,0.79071
-1.2665,1.1485
-1.4112,0.76602
-0.61993,0.38091
-0.25827,0.5666
-0.81589,0.30198
-0.76425,0.65171
-0.70514,1.0039
-0.19919,0.79691
-1.0962,0.34496
-1.754,0.659
-0.50031,1.3714
-0.51746,0.80705
-1.3513,-0.078977
-0.49603,0.55931
-0.52425,0.85169
-0.7302,1.3214
-2.2677,-0.2189
-0.84157,0.34223
-0.8927,0.76775
-0.73781,0.99197
-1.0465,0.57923
-1.4111,0.6279
-1.2085,0.83806
-0.92663,0.83375
-0.81925,0.60003
-1.3201,0.58949
-0.37461,0.4928
-0.43902,0.15229
-2.0797,-0.86297
-2.703,-0.38888
-0.7751,0.94092
-0.60836,1.0405
-0.047849,0.48771
-1.3825,0.32549
-0.39449,0.35851
-0.95985,0.50745
-0.54686,0.54552
-0.65187,0.43902
-0.50349,0.51855
-0.49419,0.591
-0.31986,0.42745
-0.27699,1.0136
-0.16042,0.45065
-0.98657,0.88531
-0.56596,0.51042
-0.1376,0.58225
-0.16399,0.26424
-0.6223,0.54422
-0.98567,0.57493
-0.80693,0.62075
-0.65783,0.31382
-0.46031,0.57409
-0.08957,0.41788
-0.32267,0.21212
-0.10829,0.21028
-0.28719,0.26131
-5.622,8.0662
-0.53178,0.18636
-0.88704,0.42722
-0.6097,0.07685
-0.41682,0.57117
-0.41883,0.24094
-0.23587,-0.072398
-1.0657,0.11698
-1.1061,0.18569
-0.40259,0.36491
-0.099795,0.63818
-0.70273,0.69414
-1.0838,0.58962
-0.74041,0.31903
-0.54157,0.62987
-0.39021,0.59987
-0.676,0.63362
-0.59477,0.99161
-0.58698,0.54185
-0.77063,0.77424
-0.88556,0.8212
-0.31534,0.71155
-0.86208,0.56872
-0.74876,0.39402
-0.51153,0.83838
-0.50258,0.57752
-0.51245,0.97165
-0.58836,0.62791
-0.33805,0.37548
-0.58658,0.33052
-0.8017,0.51452
-0.68974,0.45988
-0.50183,0.35291
-0.33208,0.79807
-0.40499,0.84195
-1.0161,0.29721
-0.43633,0.48428
-0.2902,0.29402
-0.13613,0.98614
-1.256,1.2501
-1.3579,1.185
-0.57428,0.81516
-0.42002,1.0234
-0.44112,1.032
-0.21482,0.81376
-0.71443,0.86501
-0.56892,0.63216
-0.34236,0.65152
-0.41876,0.90739
-0.23429,0.80594
-0.68265,1.3689
-0.42762,0.95072
-0.33372,1.1648
-0.8284,1.3387
-0.43159,1.2563
-0.60066,1.0353
-0.55758,1.0917
-0.61786,0.93061
-0.55476,1.0732
-0.75587,1.2158
-0.84534,1.3233
-0.53302,1.0919
-0.41313,1.0534
-0.65841,1.004
-0.6525,1.2543
-0.89346,1.6801
-0.70109,1.6905
-0.4691,1.5153
-0.57047,1.3289
-0.42975,1.2897
0.0067721,1.1801
-0.44507,1.1924
-0.66065,1.5158
-0.24779,1.6184
-0.437,1.2981
-0.2038,1.2302
-0.31999,1.108
-0.54537,1.0679
-0.55187,1.1487
-0.60466,1.2009
-0.31512,1.1781
-0.46226,1.6259
-0.66836,0.81086
-0.75932,1.4342
-0.35659,1.1893
-0.35826,1.0986
-0.33953,1.538
-0.61106,1.4199
-0.9115,1.7442
-0.59331,1.1255
-0.61209,1.4664
-0.50649,1.8153
-0.63685,1.4256
-0.22475,1.1469
-0.44039,1.4406
-0.37595,0.87442
-0.70559,1.7133
-0.76177,1.2093
-0.75567,1.3499
-0.43457,1.1708
0.036392,1.7198
-0.27102,1.2325
-0.56231,0.98933
-0.20979,1.8769
-0.2821,1.4198
-0.67473,1.5742
-0.43892,0.77588
-0.30149,1.0511
-0.41166,1.1367
-0.33794,1.0888
-0.35981,1.2242
-0.032895,1.469
-0.31407,1.2231
-0.040378,1.0738
-0.14588,1.1932
-0.14215,0.91
-0.3189,1.2614
0.60284,1.2033
-0.035215,1.1791
0.16503,2.083
-0.12794,1.3022
-0.75727,0.95981
-0.32867,0.85065
-0.1917,2.2848
0.084552,2.2244
0.093289,2.3708
-0.36351,1.6932
0.11932,2.3697
0.072628,2.1008
-0.47079,0.93922
-0.079412,1.8186
0.073961,1.7554
0.45211,1.7665
-0.16834,1.2579
0.064768,2.0487
-0.050402,1.9031
0.68179,1.7455
-0.038524,1.7024
-0.042986,1.1573
0.054,0.58524
-0.077047,1.2043
0.14923,1.134
-0.092512,1.3679
-0.10571,1.1664
-0.41447,1.2979
-0.61604,0.76983
0.038235,1.6206
-0.0032084,1.3862
0.13442,1.9437
-0.23298,1.3742
0.034949,2.1368
0.040233,1.7706
0.079323,2.0034
0.11376,1.8801
0.064324,1.9094
0.25877,2.0381
0.05078,2.5986
0.015132,2.5678
-0.020738,2.4523
0.089392,2.2356
0.11433,2.0287
0.030042,1.9735
0.23094,2.357
-0.06499,2.0694
0.231,2.2667
0.42884,2.0585
-0.27213,2.1311
-0.24477,2.0342
-0.082608,2.1008
-0.2756,1.4426
0.89397,2.316
-0.24344,1.5312
-0.059262,1.8476
-0.46375,1.0291
-0.29815,2.0152
0.051513,1.7854
-0.5267,1.011
-0.37822,1.8286
-0.58937,1.4132
-0.36953,2.0453
-0.26818,1.9584
-0.17819,2.2691
-0.62521,1.9877
-0.049359,2.379
-0.231,2.2826
0.071585,2.0914
-0.54659,1.843
-0.072073,1.984
0.092032,1.9778
0.23985,2.0481
-0.045838,1.9034
-0.016386,1.8576
0.31333,1.9215
-0.38052,1.5473
-0.12405,1.0149
-0.29901,1.0253
0.26835,1.8666
0.0070484,1.6918
0.20455,1.4478
-0.14328,2.1367
0.12773,1.8637
-0.28694,2.2101
-0.051846,1.9028
-0.32187,1.9743
-0.034133,2.2027
-0.20298,2.2173
0.074449,2.1755
0.20003,1.6872
0.30033,2.0029
0.35288,1.9129
-0.1149,1.7039
0.12087,1.8039
-0.014521,2.0827
0.34199,1.7516
0.28369,2.06
0.18169,1.7105
0.42758,2.1443
-0.083553,1.8579
-0.034327,0.44677
0.16273,0.86832
0.24244,1.4719
1.1619,0.94961
-0.049781,0.71837
0.42418,1.7121
0.077647,2.0922
0.021982,1.7213
-0.29038,1.6057
-0.036325,1.3214
0.030874,1.5755
-0.19996,1.5282
0.51655,1.0009
0.27252,1.2559
0.13867,0.40001
-0.038335,0.62674
0.012767,0.50911
-0.14978,0.48858
-0.18056,1.2444
0.42527,1.088
-0.31902,1.0728
0.04574,0.76709
0.00039968,0.74708
-0.14002,0.37417
0.29484,0.72333
0.28303,0.37294
0.0047481,0.44342
0.034927,0.45435
-0.032323,1.0135
0.31796,0.31939
0.13575,1.5597
0.17115,2.4756
-0.60248,2.2231
0.16385,1.8035
0.1656,1.4267
-0.2321,1.9065
-0.81315,2.7831
-0.59189,2.2717
-0.61074,2.3759
-0.4903,1.9922
-0.43995,2.8804
-0.14994,2.0887
0.11339,1.908
0.14877,2.4393
-0.41861,2.6066
-0.3917,2.4736
-0.32349,2.8179
-0.36023,2.2887
-0.03748,2.5195
0.35335,3.1866
-0.15133,2.9792
-0.50648,3.2218
-0.22475,3.4144
-0.16665,2.9171
-0.18093,3.1711
-0.062681,2.9205
0.096453,2.3183
-0.042231,2.8741
0.010813,2.8398
-0.22866,3.1343
-0.079423,2.4988
0.21613,3.0866
-0.09481,3.5693
0.1345,2.8859
0.079012,2.8764
0.13547,2.9786
0.21373,3.0591
0.24022,3.2499
1.6679,4.2275
3.6741,5.3529
1.3082,3.5075
0.74008,2.4378
0.29933,3.118
0.41931,2.1589
0.96983,2.5222
0.14367,3.3284
0.57958,3.1174
1.1477,2.8271
0.57226,3.1543
0.67848,2.5887
1.2913,4.1261
NaN,NaN
0.55925,2.9901
0.21273,3.1043
3.4318,5.2782
NaN,NaN
0.39681,3.6202
0.61194,0.19898
0.25898,2.3298
0.71687,2.1126
1.2458,1.5269
0.62847,3.2866
0.99857,2.6525
1.0683,2.5579
0.83786,3.3739
0.82131,3.409
1.4285,3.5427
0.69196,3.1987
0.93242,0.76279
0.69627,2.1701
0.55476,0.043332
1.0412,2.3466
0.45731,3.3326
0.23278,3.3192
0.32163,2.7309
0.71721,2.8188
0.77693,2.1253
1.2675,2.1439
0.36761,2.6992
0.42296,2.3669
0.38031,2.3798
0.51144,2.5953
1.1065,2.6479
1.3364,2.1402
0.85709,0.4546
0.37779,-0.56063
1.0253,-0.28736
1.1035,1.6257
0.56758,2.1941
0.63214,0.14723
1.1029,-0.78729
1.47,1.8437
1.1663,1.2304
1.1062,-0.82311
0.71114,0.16141
0.77589,0.27096
1.3249,1.2286
1.1566,2.1871
0.81298,2.6836
1.1162,1.9018
0.80523,2.6659
0.70649,3.1876
0.8968,0.35309
1.2504,2.387
1.0484,1.8336
0.89977,0.54957
0.84864,0.80514
0.9705,0.87803
0.96176,-0.17063
0.97708,-0.51346
0.37404,0.052991
1.468,2.6591
0.86947,-0.63827
1.4356,2.3708
0.75597,-0.2428
1.181,1.0276
0.77778,0.84675
1.0931,2.2288
0.86157,1.76
0.61056,2.1964
0.7907,2.0548
0.90305,-0.67229
1.0998,1.8573
1.7164,2.0878
0.83068,-0.19069
0.64993,0.32026
1.7286,2.2477
0.94721,1.8412
1.1187,0.89124
1.649,2.4211
1.3715,2.3339
1.6761,2.3839
1.1881,-0.23268
1.5782,2.0579
0.85036,2.7152
1.1446,2.4295
1.585,2.4306
1.2994,3.1805
1.353,3.2028
1.5399,3.2494
1.2586,2.9586
1.2171,3.0925
1.232,2.8707
0.85471,3.1496
1.2778,3.1715
1.4691,3.1348
1.5795,2.3031
0.94033,3.2592
1.7126,2.7281
1.5933,2.5261
0.78413,3.2087
0.98514,2.9495
0.64842,3.3076
2.3727,4.1363
3.4045,4.6135
1.2758,2.4762
1.2848,3.272
1.6282,3.3294
1.384,3.4035
1.0442,3.5336
2.8557,5.1397
0.80053,2.9887
1.8422,3.7675
1.9331,3.5642
1.1962,3.1928
1.3205,2.5201
1.0238,2.9996
1.0642,2.9365
1.4304,1.9729
1.5567,3.2209
2.2434,2.9123
NaN,NaN
NaN,NaN
1.3635,0.37878
1.3096,-0.12784
2.5504,4.3604
NaN,NaN
0.92372,-0.22038
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
2.7079,4.4427
NaN,NaN
1.2825,0.30381
NaN,NaN
NaN,NaN
NaN,NaN
4.2464,5.2847
1.175,3.3137
NaN,NaN
1.6572,2.9929
NaN,NaN
1.3898,2.8225
1.5658,2.6427
NaN,NaN
1.5436,3.5198
1.4356,3.3526
NaN,NaN
0.64523,-0.28209
NaN,NaN
0.89551,0.53944
1.1439,0.51241
NaN,NaN
1.3681,-0.33938
0.48549,0.24061
NaN,NaN
1.3177,1.0057
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-0.39008,1.1235
-0.76461,1.056
-0.50569,0.95442
-0.83353,1.1582
-0.48195,1.4701
-0.57257,1.0397
-0.14306,1.1767
-0.53824,1.0011
-0.60638,1.2041
-0.89133,0.82967
-0.55253,0.45807
-0.53607,0.70229
-0.052245,0.34176
-0.718,0.65289
-0.6972,0.70794
-0.13771,0.9549
-0.38599,0.4537
-0.45189,0.50481
-0.51133,0.19435
-0.48253,0.46362
