0.020416,1.1994
-0.59143,1.2091
-0.24333,0.89135
0.045562,0.9055
-0.58489,0.48822
-0.22852,2.1013
0.20615,2.2754
-0.33161,2.0495
0.035182,1.4407
-0.16405,2.2376
-0.28463,0.43667
-0.56,1.5567
-0.53447,2.3942
-0.17794,1.0203
-0.18892,1.3941
-0.50801,1.4223
-0.3653,1.4619
-0.5921,1.6082
-0.42145,1.3713
-0.13009,1.1619
-0.54994,1.207
-0.2828,1.1545
-0.45014,1.1103
-0.25534,3.1163
-0.72748,1.582
-0.73158,1.8077
-1.0986,1.0473
-0.5606,1.1473
-0.041654,1.6974
0.063081,1.5937
-0.0068055,1.2241
0.28515,0.11085
0.12345,0.43961
-0.52261,2.0174
-0.022148,1.4622
-0.070963,1.2663
-0.028154,1.3426
0.56116,0.93554
-0.04524,1.6482
-0.42494,2.1389
0.21746,2.6602
-0.219,0.59462
0.024358,0.86011
0.38104,0.92603
0.15203,0.69037
0.27724,0.89104
0.088649,0.35865
0.48143,1.0693
0.52723,0.778
0.37271,0.81527
0.24617,0.79265
0.48862,-0.34711
0.61298,0.44078
0.59186,-0.0080196
0.77682,0.17096
0.68114,-0.42169
0.23407,0.45864
0.13025,0.39704
0.073006,-0.65466
0.67813,0.45267
0.75916,1.1079
0.0029309,1.1471
-0.018396,0.97914
0.20061,0.58193
0.30157,1.3103
0.63532,0.98891
0.33497,0.8388
0.70091,0.32656
0.29066,0.58049
0.57406,0.29477
0.7671,0.34664
0.42629,1.0398
0.85282,0.50444
0.26703,0.99311
0.85853,0.29107
0.047494,0.40155
0.5927,0.42678
0.51177,0.71157
0.67051,0.45078
0.24703,0.63137
0.16537,1.1581
0.51939,0.78734
0.25382,1.0257
0.70692,1.0479
0.90396,0.3358
0.5963,0.16524
1.0128,0.5096
1.2227,1.0278
0.79203,0.95805
0.61633,0.57327
0.75299,0.45439
0.83468,0.22362
0.41335,0.21818
0.57706,-0.36027
0.82263,0.35798
1.4866,0.54643
0.75424,0.4576
1.1532,0.82284
0.8378,0.62652
0.54002,0.20124
0.50238,0.78368
0.7502,0.30869
0.63763,0.11145
0.83424,0.35859
0.87378,0.34721
1.0329,0.39134
0.58176,0.41582
0.70581,0.18393
0.62797,1.0034
0.71612,0.39783
0.51307,1.0545
0.67446,0.77424
1.3171,0.45623
0.93336,0.023516
0.66396,0.32293
-0.49235,1.1956
0.13156,1.0394
0.06368,1.0937
-0.26132,1.1447
-0.3787,0.54104
0.30273,1.6086
0.031441,0.76356
-0.1365,0.076463
-0.36883,0.51944
0.60274,0.31436
0.20496,0.57054
0.52358,0.22759
-0.11535,0.24584
0.21742,0.73468
-0.087905,0.065696
-0.053289,0.99959
0.45957,0.39283
-0.089848,0.41909
0.081332,0.16106
0.028998,0.52189
-0.010369,0.55215
0.078457,0.026917
-0.03315,0.3767
0.096164,0.54645
0.11554,-0.4022
-0.4262,0.94961
-0.60141,1.2046
-0.16906,-0.077116
-0.22747,0.1207
0.13447,0.28879
-0.34847,-0.042413
0.1975,0.20793
-0.49321,0.49833
-0.014632,-0.17811
-0.10207,0.2987
0.22039,1.3554
0.3915,0.1743
-0.56193,-0.17561
0.28519,0.48315
-0.077036,-0.067203
0.041499,-0.23764
0.19323,0.173
-1.0213,-0.34476
-0.91497,0.64422
-0.2499,0.42716
0.010902,0.27683
-0.25354,0.38865
-0.433,0.68627
-0.40993,0.2234
0.039956,0.49622
-1.1637,1.0395
-0.40596,0.95184
-0.22105,0.70079
-0.39802,0.34043
-0.50971,-0.28073
-0.47553,0.3966
-0.16332,1.0087
0.28006,0.58773
0.2648,0.74733
0.15384,0.69781
0.77578,0.42482
0.80021,-0.22077
-0.12701,1.08
0.43553,0.10368
-0.0044629,0.48995
0.57439,0.21877
0.18394,0.38558
-0.18628,1.1891
0.36767,0.10487
-0.02851,0.70395
-0.15528,0.24655
0.24495,0.20779
0.092545,0.95617
0.15663,0.97294
0.38562,-0.055129
-0.016808,-0.39131
-0.48264,-0.18554
0.25179,-0.0083076
-0.47569,0.75798
-0.23053,0.91053
-0.11427,0.20191
-0.15093,0.54408
0.27977,0.38241
-0.18425,0.34517
-0.50438,-0.0052725
0.52185,-0.34213
-0.74727,0.87712
-0.012812,0.66859
0.079512,0.47807
0.41934,0.34916
-0.39245,0.90725
-0.019217,1.0573
0.016764,0.4111
-0.38816,0.10183
-0.24175,0.77952
-0.50465,0.31468
-0.33199,0.35645
-0.41503,0.72028
-0.57605,-0.21822
-0.34145,0.61826
-0.8872,-0.58106
-0.1922,-0.31243
0.16109,-0.27818
0.18214,0.21609
0.022648,-0.9047
-0.49663,0.17021
0.010503,0.10425
-0.55416,-0.3833
-0.52249,-0.17266
-1.2723,-0.63423
-0.39988,-0.76016
-0.1626,0.25119
0.077003,0.2599
-0.053389,0.52499
-0.21329,0.201
-0.73379,0.40251
-0.15639,-0.020714
0.48713,0.15465
-0.44079,0.47763
-0.38039,-0.19531
-0.38661,0.59159
0.26988,0.32758
-0.21997,-0.50658
-0.26738,0.90541
-0.085418,0.74097
-0.79272,0.71361
-0.76302,0.57968
-0.49887,-0.36024
-0.39228,-0.18949
-0.46106,0.0079974
-1.1963,1.041
-1.5494,1.5418
-1.5126,1.6403
-0.86443,1.3294
-0.85771,1.3917
-0.92473,0.98719
-1.4212,1.6132
-1.0742,1.1698
-0.92393,1.2957
-0.93775,0.76512
-0.84539,1.2897
-0.462,1.2589
-0.13715,1.491
-0.66274,0.90632
-0.3734,0.66037
-0.3437,1.2383
-0.62504,0.46341
-0.59126,0.36409
-0.98489,0.10946
-0.80495,1.5307
-0.14922,0.89348
-0.36354,0.9112
-0.53766,0.71281
0.0095476,1.1478
-0.84614,0.42967
-0.90078,1.0068
-0.74504,0.8814
-0.76732,1.068
-0.69047,-0.040918
-0.96899,-0.12009
-0.5754,-0.2945
-0.87991,-0.15171
-0.3833,0.2158
0.053889,1.0053
-0.054,0.7194
0.11537,0.76153
-0.14934,0.64963
0.21764,0.76086
-0.155,0.68921
0.15767,0.8002
-0.59231,0.82621
-0.346,0.64668
-0.043708,0.35441
-0.030641,1.2351
-0.021749,0.34202
-0.45166,-0.1606
0.27515,0.28537
-0.25938,0.10193
-0.52252,0.043532
-0.55544,0.45395
-0.2018,0.36575
0.13349,-0.046201
0.095743,-0.42711
0.098329,0.028977
0.24755,-0.38073
0.15991,-0.27537
-0.86468,-0.14754
0.69551,0.97604
-0.21522,-0.14262
-0.59272,-0.22338
-0.67115,-0.43501
-0.47488,-0.037351
-0.86943,0.014333
0.12155,0.075399
0.35995,-0.33769
-0.0014212,0.4448
-0.075892,0.2062
-0.72259,-0.68824
-1.2646,0.32618
-0.53991,0.57258
-0.86519,-0.39624
-0.45278,-0.38095
0.55656,0.59553
0.61748,0.33494
-0.28689,0.27466
-0.12041,0.16533
-0.5436,0.10126
-0.75906,-0.1321
-0.36957,-0.06769
0.034949,0.066483
-0.0024868,-0.334
0.033128,-0.62236
0.25401,0.20997
0.25752,0.036996
-0.054977,0.35521
0.56839,-0.34249
0.14164,0.37264
-0.042898,-0.69637
-0.2363,-0.84025
0.17837,-0.80258
0.61034,-0.55176
0.17736,-1.2001
-0.29882,-0.89779
-0.75202,-0.7198
-0.26307,-1.2461
-0.17816,-1.1534
-0.1791,-1.0826
-0.0098251,-0.69134
-0.1679,-1.4596
0.33527,-0.54358
0.18405,-1.0054
0.6548,-0.20309
-0.23504,0.3359
-0.17477,-0.16757
-0.50037,-0.72909
-0.80458,-0.7704
-0.69123,-0.43676
-0.26971,-1.0085
0.39421,-0.40821
0.31805,0.097165
0.90447,-0.45663
0.25712,-0.042335
0.064535,-0.83813
0.096031,1.6807
0.023281,0.053124
0.22439,-0.12114
-0.15586,-0.9695
0.073594,-1.0355
0.19984,-1.1608
1.2369,-0.2878
-0.49046,-0.68742
0.48857,-1.0902
0.25026,-0.72362
0.87547,-0.96086
0.17347,-0.92761
0.36292,-1.2264
-0.21626,-0.77532
-0.024802,-1.4787
-0.2715,-1.2025
-0.17696,-1.1698
0.25419,-1.5117
-0.021937,-1.1567
0.58918,-1.6749
0.14502,-1.195
0.084285,-0.94377
-0.23281,-0.64079
-0.27937,-0.75825
-0.32378,-1.5462
0.076825,-0.71328
-0.096364,-0.81833
-0.1999,-1.4496
0.056098,-0.7232
-0.24524,0.016615
-0.043264,0.032942
0.3299,-0.95867
0.40912,-0.90518
0.22295,-1.2823
-0.015543,-1.5448
-0.155,-1.2889
-0.0069829,-0.7888
0.29069,-1.0882
0.40245,-1.3196
0.15378,-1.6292
0.42145,-1.0605
0.8459,-0.85598
0.69043,-1.6919
0.40773,-1.2483
0.86153,0.62389
0.090858,-0.94299
-0.22801,-1.6753
0.27735,-1.1111
0.28816,-0.42655
0.21438,-0.89507
0.45535,-1.0647
0.55851,-0.98337
0.269,-0.78489
0.65275,-1.3537
-0.20994,-1.2601
0.33588,-0.54602
0.22148,-0.76348
-0.076714,-1.0689
-0.23292,-0.89048
0.11486,-0.74199
0.1414,-0.8069
-0.01874,-1.041
-0.53986,-0.33837
-0.25177,-0.63534
-0.14892,-1.1525
0.21146,-1.0645
-0.39323,-0.43702
0.11408,-0.89043
0.028887,-1.0899
0.17075,-1.2269
0.095077,-1.2205
0.2104,-0.94275
-0.052756,-0.85444
-0.066178,-1.561
-0.141,-0.87317
0.26252,-0.97625
-0.045385,-0.99952
-0.24155,-0.95858
0.086195,-0.75896
0.47689,-0.80273
-0.11188,-0.88832
-0.17112,-0.15379
0.48244,0.58454
0.025712,-0.35678
0.32461,-0.64954
-0.35255,-0.70413
-0.21542,-0.77196
0.2214,-0.73752
-0.079689,-0.5853
-0.017119,0.019096
-0.22872,1.7524
0.074238,0.33133
-0.28842,0.17278
-0.51235,-0.87825
-0.73204,-0.18073
-0.17912,-1.3247
0.20232,-0.81272
-0.39922,-0.91126
-0.28319,-0.17721
0.12863,-0.9238
-0.082798,-0.98558
-0.26072,-1.1948
-0.19156,-1.0499
-0.10174,-0.29201
0.53778,0.43873
0.21202,1.63
0.33845,-0.20448
0.41583,-0.65016
0.67931,0.91647
1.2625,1.0599
1.1372,1.5618
0.90908,1.0057
1.1319,0.21301
0.87662,0.2637
1.2308,0.12789
1.9913,-0.37027
1.6975,0.38336
1.4637,0.35462
1.1833,0.11007
1.1703,0.53669
0.97319,0.44079
1.5764,0.27278
0.83135,-0.18784
1.0668,-0.14847
0.76762,-0.049214
2.0259,-0.2214
1.1247,0.096811
1.6897,-0.40113
1.123,0.14978
1.2997,0.29659
1.1602,-0.42355
1.3275,-0.60001
1.0652,-0.030129
1.507,-0.26152
1.6799,0.16552
1.3161,-0.17202
1.1912,0.037572
1.3259,0.13921
1.2695,-0.20406
1.201,0.36631
1.5593,0.35111
1.5651,-0.10662
1.5345,0.40415
1.4801,-0.045315
1.2961,0.002171
0.84556,1.0285
1.0242,-0.045658
1.3487,-0.57172
1.1277,-0.44072
1.2729,-0.0073107
1.7039,-0.039267
1.657,-0.79779
1.25,-0.42694
1.4399,-0.51076
1.3799,-0.51631
1.2351,-0.69101
1.4587,-0.56383
1.9356,-0.79502
1.7291,-0.66873
1.7078,0.36032
1.6689,-0.13923
1.7177,0.070038
1.9245,0.021422
1.7115,0.26761
1.7701,-0.062451
1.4203,-0.30084
1.8394,0.18263
2.0959,0.72246
1.747,0.98669
1.6402,0.25141
1.8853,1.154
1.9851,0.81237
2.1918,0.95803
1.3459,0.72041
1.684,0.3012
1.9298,0.71793
1.9835,1.1676
1.8542,1.2368
1.269,0.69945
1.7647,0.95183
1.6547,0.34781
1.5411,0.80834
1.5955,0.61031
1.7299,0.71668
1.9536,0.67027
1.8784,0.43092
1.267,0.91346
1.6043,1.42
1.2808,0.42775
1.4624,1.0328
1.1375,0.19895
1.7269,0.20851
1.949,0.60459
1.5451,0.83231
1.6375,0.42956
1.4002,0.4804
1.4699,0.077249
1.9343,1.2612
1.7201,0.58399
1.5269,3.2111
1.17,2.3848
1.739,1.5774
1.2334,1.0356
1.2931,1.5264
1.2565,0.41281
1.668,0.47093
1.9784,-0.76675
1.7137,1.2617
2.22,0.48213
2.2904,0.65423
2.3814,0.78595
1.8598,1.2646
1.5289,0.7545
1.4134,0.2743
1.9063,0.66822
1.7679,0.55136
1.5911,1.0362
2.4573,2.6709
1.5656,1.8128
1.5451,1.9288
1.4459,0.82937
1.5496,0.26283
1.4897,0.41119
1.9627,2.1833
1.0602,1.587
1.5604,0.57238
1.5666,0.099846
1.126,-0.023084
1.3852,0.94428
1.3579,1.9193
1.206,0.52436
1.1814,0.91396
1.6031,0.84608
1.2048,1.2695
0.74176,0.66057
0.96889,1.1076
2.1422,0.84304
0.18404,0.65868
-0.084574,0.91279
0.22456,0.58821
-0.73785,1.0541
-0.47728,0.41963
0.1719,-0.045049
1.4031,0.70175
0.76694,1.0345
-0.13383,0.80825
0.20114,-0.089256
2.3194,0.20767
1.6767,0.14466
1.5222,0.14065
1.2961,0.17098
1.6394,-0.12025
1.8283,0.47503
1.4591,-0.049048
2.1477,0.46103
1.4345,-0.22622
1.9947,0.10135
1.6379,-0.48337
1.9631,0.12147
2.0235,0.31226
2.1307,0.2654
2.3059,0.13957
2.9105,0.0142
1.3406,-0.1747
1.8061,0.25479
1.1763,0.65772
0.93699,-0.18464
1.5486,-0.24258
1.3526,0.36447
1.3622,-0.042945
1.5547,-0.55408
1.5081,-0.32865
1.3153,0.31055
1.6249,-0.27043
1.2186,-0.55647
1.211,0.14979
1.7941,-0.85785
1.5305,0.10222
1.7031,-0.58119
0.6598,0.3877
1.3925,0.75511
1.0332,-0.72203
0.34622,1.2403
1.3323,0.54119
1.3743,-0.44411
1.3482,-0.2298
1.847,2.2534
1.3254,1.5634
0.97897,1.0689
0.79158,1.2253
0.66451,0.42571
1.027,0.50813
1.5801,0.3066
0.74152,1.6247
1.1877,1.3472
1.5541,1.0326
1.2297,0.80041
0.96163,1.2773
1.0919,1.0229
1.4436,0.6424
1.3566,1.5706
1.5205,0.94724
1.4131,1.2495
1.0133,1.454
1.0997,0.66861
1.1997,0.51175
0.80849,1.0709
1.2368,0.62628
1.6726,0.080993
1.4908,0.23715
1.1514,0.55446
1.0654,0.73681
0.58259,1.1645
0.94057,0.12982
1.394,-0.31496
1.7288,1.1178
1.5506,1.3729
1.5204,1.067
1.3536,0.25915
1.3593,1.2753
2.1695,0.35372
1.5957,0.49395
1.7108,0.46499
1.781,0.27971
1.6734,0.23387
1.6862,0.30067
1.8228,0.056403
1.3093,2.3303
1.832,0.75426
0.98558,-0.078889
0.97397,-0.3126
1.63,-0.078047
1.7866,-0.11003
1.3689,-0.086332
0.01743,0.83771
0.34911,1.1564
0.68692,0.21704
0.063636,0.68233
-0.10277,0.58787
0.21757,0.71157
0.94723,0.54823
0.82522,0.86833
0.48363,0.90694
0.4046,1.0517
0.5991,0.59223
0.43353,0.93605
-0.047061,0.49639
0.61986,1.5123
0.69604,0.87201
-0.10254,0.51855
0.47396,0.66115
0.17504,0.63879
1.0077,-0.23999
0.81446,-0.083685
0.96371,0.22171
0.50076,0.079609
0.5922,0.38626
0.60021,-0.13556
0.53812,0.29755
0.38679,0.20609
1.0786,-0.35556
0.10009,3.1954
-0.21359,2.4918
-0.40773,1.8601
-0.11095,0.94372
0.5247,1.1109
0.2543,1.161
1.2642,0.93971
0.58254,1.5323
0.76201,1.2812
0.72179,1.6953
1.02,1.0634
0.58247,1.2609
0.59015,1.7704
0.8762,1.0979
1.0487,0.9341
1.4572,0.97235
0.82831,0.7228
1.1044,0.89429
0.38299,1.0614
-0.25898,1.2066
1.4253,1.9213
0.64133,0.69706
0.69278,0.27648
1.2992,0.32991
0.88198,1.7215
0.83364,0.86069
0.99946,1.2225
1.7582,1.9717
0.83844,4.0591
1.5468,1.19
1.3393,1.1096
0.83134,1.2386
1.1293,1.9769
0.082465,1.9765
0.43493,1.2914
0.7607,1.3313
0.659,1.9483
0.61096,1.914
-0.099051,0.95805
0.14284,0.81678
0.76856,1.0509
0.44359,1.5281
0.15821,1.1771
0.71124,0.92622
0.89697,0.33328
0.62106,1.6968
0.40093,1.2004
0.3264,0.99398
1.0184,1.1459
1.2992,0.57302
0.82156,0.87927
0.039967,1.5342
0.6107,0.55569
1.1943,0.97063
1.0066,0.9022
0.75008,0.45822
0.285,1.9924
1.4114,2.309
0.10079,1.3876
1.1209,2.0494
0.75669,0.85983
0.98578,1.8129
0.10087,1.6082
0.33777,2.7514
-0.20326,2.2011
0.61239,1.2662
1.3596,1.5988
1.2381,1.5302
0.42013,2.9538
0.3625,0.78378
0.77841,1.3095
0.47003,1.3093
0.30235,1.8234
0.2969,1.6046
0.62459,1.0957
0.59177,1.3101
0.37646,1.7938
0.90569,1.5823
0.96751,2.6257
1.8356,2.6377
0.4504,2.4939
0.88874,1.7998
1.0257,1.2264
1.0467,1.7424
0.47805,1.3283
0.49439,2.4224
0.60665,2.2154
0.73781,0.95487
0.90873,1.3
0.82585,1.1512
1.3075,1.723
0.32332,1.8684
0.95555,0.71508
0.68826,0.92006
0.94066,1.1689
0.55025,2.0096
0.50129,2.0403
0.54486,1.2854
0.51447,1.9808
0.7799,0.99655
0.61678,1.0736
0.97264,1.2787
0.7488,1.4308
0.75715,1.9777
0.64134,1.4417
0.82711,1.2603
0.70197,1.2787
-0.02116,1.7056
0.22139,0.83107
0.90272,0.57765
0.78577,1.5509
0.2646,2.0209
0.4189,1.6672
0.76365,2.0341
0.56755,1.7954
-0.045118,0.98798
0.40882,1.4021
0.86627,1.0514
-0.023969,1.2033
0.80811,1.0548
0.59417,0.73736
0.6377,1.4475
0.59146,0.83593
0.85305,0.17659
0.93675,1.3281
0.93728,1.1292
1.6927,1.9674
0.11608,0.54808
0.18971,0.66141
0.32642,1.2619
1.0888,0.7349
1.2973,0.94911
0.97618,1.3581
0.73966,2.8098
0.74258,1.7364
0.82137,1.8026
1.0921,1.0354
1.3502,1.163
1.0801,2.0964
0.26076,1.2074
0.25577,1.5311
0.13841,2.2831
0.21477,0.93401
-0.067832,0.62462
0.81728,0.95455
0.80841,0.68867
0.053789,0.34462
0.60645,1.2272
-0.072606,1.429
0.33272,1.2871
0.37473,0.65636
0.6203,1.7357
-0.032051,1.5286
-0.12526,1.2843
0.076758,1.0895
0.27466,1.267
1.2462,1.0749
0.65803,1.3676
0.42285,1.4101
0.097408,1.7203
0.54696,1.2219
1.1077,1.8726
0.3855,0.59219
-0.27777,1.1839
-0.092179,0.90823
0.23686,1.0323
0.43515,0.64954
0.67888,0.56301
1.351,1.3369
-0.033106,0.86091
0.49996,1.1547
0.049803,1.6912
0.6009,1.3756
0.29766,1.951
0.8591,1.012
0.309,0.47817
0.4687,0.031081
0.33137,-0.04475
0.98068,0.2877
0.38499,1.1769
1.1149,0.7421
0.38945,1.1094
0.0082154,1.971
0.23597,1.3654
0.25344,2.3323
0.66496,0.63044
0.65003,2.4317
0.57065,2.6622
0.74376,1.6264
0.4154,0.86641
0.58615,2.2101
0.49055,1.8892
0.34844,2.6741
0.41991,2.5154
0.31538,2.6477
0.96995,1.7142
1.2636,1.5574
1.7069,0.98545
1.0855,2.0598
1.0871,0.93926
0.81741,0.62492
0.87134,-0.28955
1.1752,-0.098339
0.71421,0.64855
1.3916,1.0125
0.85758,1.8379
1.4858,-0.2179
1.0999,1.2932
1.053,0.68339
1.681,0.63784
0.89184,1.0209
1.0989,1.2688
0.84465,0.97129
1.2533,-0.013979
1.1315,0.30685
0.73503,0.70639
1.0811,0.9154
1.3102,0.34552
1.4594,0.27753
1.1083,0.71966
1.3597,0.15936
0.67806,-0.088636
1.1373,0.60437
1.1616,0.36037
1.3689,1.095
0.58385,0.82834
1.0416,-0.32123
1.3731,1.5901
1.7412,1.1733
0.98021,0.38405
0.67607,0.59879
1.0978,1.3974
1.2056,0.91217
1.9327,0.13782
1.1871,0.84571
0.9668,0.12186
2.0917,0.74551
2.0104,-0.29919
1.3013,0.50905
1.805,0.24883
1.5422,0.74644
1.9032,0.5078
1.8498,1.3313
1.5085,1.1351
1.7521,1.1811
1.5703,2.6046
1.2261,2.6466
1.1562,1.1387
1.0448,0.71622
1.4379,1.162
1.6206,0.78629
1.2234,0.35757
0.9718,0.3976
1.1941,0.22018
1.3464,0.88237
0.71616,0.60907
1.3652,0.46243
1.134,0.64746
1.6199,0.88677
1.8339,0.22128
1.5286,0.26298
1.8166,0.55213
1.2632,0.47724
1.5234,0.77435
1.1569,0.96321
2.0049,0.91396
2.4256,1.0101
1.9959,1.1739
1.931,0.87801
1.1275,0.49254
1.4939,0.84797
1.4506,0.67881
1.4872,1.4248
1.771,1.0251
2.7694,0.97272
1.9816,0.049646
2.1573,0.41651
2.3667,1.0457
3.0692,1.4581
1.7556,0.23762
0.71265,0.74522
1.801,0.6053
0.82318,0.64724
0.99044,0.0825
1.5514,0.52198
1.475,0.20829
1.0847,2.2801
1.7786,1.1311
1.9532,0.08621
2.1534,0.90647
2.1332,0.31264
2.048,0.50429
3.0113,1.0584
2.2394,1.0664
2.1705,0.47152
2.329,0.93471
2.2954,1.5218
2.4443,1.6658
2.444,1.0607
2.4214,0.88788
2.1274,0.31241
2.3971,0.77125
2.4388,0.67593
1.7267,0.53208
2.3112,0.76047
1.7798,0.69874
2.7073,0.92194
2.8563,0.90754
2.1589,0.55061
2.5177,1.6848
3.0876,1.7213
2.9934,1.4625
2.6148,0.49832
2.6243,0.99669
2.5734,1.716
2.6836,1.9579
2.492,1.4359
1.5996,1.5519
1.9122,1.6088
2.1202,1.0399
2.3226,1.5205
1.9407,0.96416
2.1269,0.53137
2.5374,1.2141
2.6751,1.2369
2.1694,1.0441
2.2046,1.305
3.1309,0.85088
2.4719,0.62491
2.3767,0.3653
2.82,0.58788
2.701,1.1353
2.9463,2.1166
2.026,0.93683
2.505,1.8474
2.5782,2.0979
2.5233,2.2245
2.0676,1.1993
2.6142,1.2838
2.2508,1.2341
2.2709,1.5343
2.5149,1.8478
2.1136,1.6821
2.3353,0.86945
2.153,1.1864
2.0902,1.0475
2.3746,1.0516
3.1315,1.3974
2.8667,1.7807
2.537,1.2958
2.3133,2.3556
2.2617,1.7844
3.3126,2.6977
1.9305,2.2611
2.6062,1.1962
1.8462,1.1557
2.8434,0.96465
2.6066,0.91176
2.8953,0.98811
2.5356,1.8664
2.6411,0.94163
2.6061,0.86547
2.5111,0.97021
2.7508,1.1902
2.9765,0.86454
2.3183,1.0648
3.0767,1.2527
2.9158,2.3542
3.296,2.3679
3.0127,2.2686
3.1052,1.5844
2.4688,1.0377
2.029,1.9165
3.1434,2.1148
2.8724,1.23
2.2568,2.0706
2.2803,1.4497
2.6963,1.6891
2.7072,1.2979
2.6207,1.3564
2.5101,0.9866
2.6255,0.92918
2.3952,0.97131
2.6129,2.4966
2.5113,1.4026
2.5894,0.82504
2.4286,0.65052
2.7003,0.64687
2.396,0.71102
2.2781,1.5405
2.1159,1.3376
2.9954,1.2891
2.6716,1.7449
2.3681,2.1737
2.278,1.8552
2.342,1.3272
2.2724,1.2437
2.8815,2.6838
2.9074,1.3767
2.7069,1.4398
2.9096,1.9326
-0.73663,1.0358
0.11295,1.362
0.52487,1.5974
-0.039856,2.8167
0.26727,0.99212
0.19436,0.85314
0.15411,1.0754
0.40364,1.3138
0.13678,1.3792
-0.13,1.4797
-0.069575,1.3138
0.44672,2.523
1.0528,1.7342
1.0399,1.1428
0.88751,0.93463
1.2361,1.2739
1.4469,0.83379
1.0653,1.1203
0.75215,1.6884
1.3301,1.0153
0.70854,1.0259
1.0612,1.3535
0.96303,0.83601
0.55265,0.3891
1.0131,1.3699
1.1501,0.92635
1.2967,1.4385
0.69103,1.2272
0.525,1.102
1.2765,1.545
0.36002,0.31562
0.48857,0.83526
0.28116,0.72338
0.54248,0.80216
0.96016,1.0672
1.0031,1.2613
0.94377,0.84733
0.80319,1.7862
1.1931,2.2701
0.50136,1.2476
0.53784,1.3288
1.5004,0.66241
0.52701,0.96585
0.54279,0.089389
0.74551,0.58053
0.2847,0.50479
0.35426,0.79385
0.56521,0.20358
-0.17068,3.003
0.41617,1.362
0.22037,2.1343
0.22707,0.67976
0.16238,0.96525
-0.12143,0.73771
-0.16289,0.9084
-0.00059949,0.4257
0.52314,0.17397
0.12756,1.4959
0.54776,2.2698
0.43784,1.4574
